Rank	Bigram	Frequency	Frequency per million	Zipf value
1582	űk	16	0.0379	1.5786
1582	űn	16	0.0379	1.5786
1582	źu	16	0.0379	1.5786
1583	^ń	15	0.0355	1.5502
1583	oć	15	0.0355	1.5502
1583	vì	15	0.0355	1.5502
1583	á'	15	0.0355	1.5502
1583	èn	15	0.0355	1.5502
1583	òa	15	0.0355	1.5502
1583	ôź	15	0.0355	1.5502
1583	ďň	15	0.0355	1.5502
1583	ľé	15	0.0355	1.5502
1583	řo	15	0.0355	1.5502
1583	śé	15	0.0355	1.5502
1583	ţa	15	0.0355	1.5502
1583	ţu	15	0.0355	1.5502
1583	űr	15	0.0355	1.5502
1583	żd	15	0.0355	1.5502
1584	^こ	14	0.0331	1.5198
1584	^わ	14	0.0331	1.5198
1584	aß	14	0.0331	1.5198
1584	dã	14	0.0331	1.5198
1584	dî	14	0.0331	1.5198
1584	dń	14	0.0331	1.5198
1584	eò	14	0.0331	1.5198
1584	jř	14	0.0331	1.5198
1584	jů	14	0.0331	1.5198
1584	ql	14	0.0331	1.5198
1584	sř	14	0.0331	1.5198
1584	µt	14	0.0331	1.5198
1584	ºn	14	0.0331	1.5198
1584	ß$	14	0.0331	1.5198
1584	áè	14	0.0331	1.5198
1584	áý	14	0.0331	1.5198
1584	ââ	14	0.0331	1.5198
1584	ãu	14	0.0331	1.5198
1584	îr	14	0.0331	1.5198
1584	ña	14	0.0331	1.5198
1584	öc	14	0.0331	1.5198
1584	ąµ	14	0.0331	1.5198
1584	č'	14	0.0331	1.5198
1584	ňz	14	0.0331	1.5198
1584	ňč	14	0.0331	1.5198
1584	ŕ-	14	0.0331	1.5198
1584	şv	14	0.0331	1.5198
1584	šˇ	14	0.0331	1.5198
1584	ůr	14	0.0331	1.5198
1585	'ď	13	0.0308	1.4886
1585	^à	13	0.0308	1.4886
1585	fã	13	0.0308	1.4886
1585	gŕ	13	0.0308	1.4886
1585	hű	13	0.0308	1.4886
1585	mì	13	0.0308	1.4886
1585	ną	13	0.0308	1.4886
1585	oł	13	0.0308	1.4886
1585	rě	13	0.0308	1.4886
1585	tö	13	0.0308	1.4886
1585	uß	13	0.0308	1.4886
1585	wq	13	0.0308	1.4886
1585	wü	13	0.0308	1.4886
1585	ył	13	0.0308	1.4886
1585	zĺ	13	0.0308	1.4886
1585	ªi	13	0.0308	1.4886
1585	µb	13	0.0308	1.4886
1585	äj	13	0.0308	1.4886
1585	íĺ	13	0.0308	1.4886
1585	ïa	13	0.0308	1.4886
1585	öh	13	0.0308	1.4886
1585	üd	13	0.0308	1.4886
1585	ăh	13	0.0308	1.4886
1585	ću	13	0.0308	1.4886
1585	śa	13	0.0308	1.4886
1585	śť	13	0.0308	1.4886
1585	ťľ	13	0.0308	1.4886
1585	źa	13	0.0308	1.4886
1585	ża	13	0.0308	1.4886
1585	さ$	13	0.0308	1.4886
1585	夢$	13	0.0308	1.4886
1586	^そ	12	0.0284	1.4533
1586	^ょ	12	0.0284	1.4533
1586	^伝	12	0.0284	1.4533
1586	^何	12	0.0284	1.4533
1586	^散	12	0.0284	1.4533
1586	^無	12	0.0284	1.4533
1586	^花	12	0.0284	1.4533
1586	^開	12	0.0284	1.4533
1586	añ	12	0.0284	1.4533
1586	ců	12	0.0284	1.4533
1586	gx	12	0.0284	1.4533
1586	ił	12	0.0284	1.4533
1586	jà	12	0.0284	1.4533
1586	lě	12	0.0284	1.4533
1586	oß	12	0.0284	1.4533
1586	tø	12	0.0284	1.4533
1586	xq	12	0.0284	1.4533
1586	yý	12	0.0284	1.4533
1586	âm	12	0.0284	1.4533
1586	æi	12	0.0284	1.4533
1586	è$	12	0.0284	1.4533
1586	èt	12	0.0284	1.4533
1586	èu	12	0.0284	1.4533
1586	îţ	12	0.0284	1.4533
1586	ąé	12	0.0284	1.4533
1586	ěi	12	0.0284	1.4533
1586	ĺe	12	0.0284	1.4533
1586	ĺg	12	0.0284	1.4533
1586	ły	12	0.0284	1.4533
1586	ňb	12	0.0284	1.4533
1586	ţt	12	0.0284	1.4533
1586	ťň	12	0.0284	1.4533
1586	ˇc	12	0.0284	1.4533
1586	ˇd	12	0.0284	1.4533
1586	そ$	12	0.0284	1.4533
1586	ょ$	12	0.0284	1.4533
1586	伝$	12	0.0284	1.4533
1586	何$	12	0.0284	1.4533
1586	心$	12	0.0284	1.4533
1586	怖$	12	0.0284	1.4533
1586	散$	12	0.0284	1.4533
1586	無$	12	0.0284	1.4533
1586	花$	12	0.0284	1.4533
1586	開$	12	0.0284	1.4533
1587	^ï	11	0.026	1.415
1587	^ű	11	0.026	1.415
1587	^さ	11	0.026	1.415
1587	^二	11	0.026	1.415
1587	aź	11	0.026	1.415
1587	eź	11	0.026	1.415
1587	eż	11	0.026	1.415
1587	eˇ	11	0.026	1.415
1587	gе	11	0.026	1.415
1587	pø	11	0.026	1.415
1587	qn	11	0.026	1.415
1587	uè	11	0.026	1.415
1587	uă	11	0.026	1.415
1587	wó	11	0.026	1.415
1587	áy	11	0.026	1.415
1587	ët	11	0.026	1.415
1587	ô-	11	0.026	1.415
1587	öi	11	0.026	1.415
1587	ýú	11	0.026	1.415
1587	ąb	11	0.026	1.415
1587	ćh	11	0.026	1.415
1587	łz	11	0.026	1.415
1587	ňc	11	0.026	1.415
1587	ő$	11	0.026	1.415
1587	šg	11	0.026	1.415
1587	ůz	11	0.026	1.415
1587	űb	11	0.026	1.415
1587	żp	11	0.026	1.415
1587	ˇv	11	0.026	1.415
1587	аd	11	0.026	1.415
1588	^ů	10	0.0237	1.3747
1588	^н	10	0.0237	1.3747
1588	^怖	10	0.0237	1.3747
1588	bø	10	0.0237	1.3747
1588	cě	10	0.0237	1.3747
1588	jý	10	0.0237	1.3747
1588	kü	10	0.0237	1.3747
1588	lе	10	0.0237	1.3747
1588	mþ	10	0.0237	1.3747
1588	rř	10	0.0237	1.3747
1588	uż	10	0.0237	1.3747
1588	vі	10	0.0237	1.3747
1588	xú	10	0.0237	1.3747
1588	áx	10	0.0237	1.3747
1588	áć	10	0.0237	1.3747
1588	äv	10	0.0237	1.3747
1588	èí	10	0.0237	1.3747
1588	ìt	10	0.0237	1.3747
1588	óa	10	0.0237	1.3747
1588	ö-	10	0.0237	1.3747
1588	čy	10	0.0237	1.3747
1588	ďš	10	0.0237	1.3747
1588	ęt	10	0.0237	1.3747
1588	ĺi	10	0.0237	1.3747
1588	ľą	10	0.0237	1.3747
1588	łu	10	0.0237	1.3747
1588	ńu	10	0.0237	1.3747
1588	şk	10	0.0237	1.3747
1588	šď	10	0.0237	1.3747
1588	űm	10	0.0237	1.3747
1588	żl	10	0.0237	1.3747
1588	žô	10	0.0237	1.3747
1588	аg	10	0.0237	1.3747
1588	й$	10	0.0237	1.3747
1588	на	10	0.0237	1.3747
1588	ре	10	0.0237	1.3747
1588	јu	10	0.0237	1.3747
1589	'ť	9	0.0213	1.3284
1589	^μ	9	0.0213	1.3284
1589	^а	9	0.0213	1.3284
1589	^с	9	0.0213	1.3284
1589	bü	9	0.0213	1.3284
1589	eい	9	0.0213	1.3284
1589	gô	9	0.0213	1.3284
1589	là	9	0.0213	1.3284
1589	pś	9	0.0213	1.3284
1589	qm	9	0.0213	1.3284
1589	rą	9	0.0213	1.3284
1589	rい	9	0.0213	1.3284
1589	uµ	9	0.0213	1.3284
1589	ªo	9	0.0213	1.3284
1589	ªt	9	0.0213	1.3284
1589	áú	9	0.0213	1.3284
1589	áˇ	9	0.0213	1.3284
1589	ãv	9	0.0213	1.3284
1589	äb	9	0.0213	1.3284
1589	èl	9	0.0213	1.3284
1589	ès	9	0.0213	1.3284
1589	ër	9	0.0213	1.3284
1589	ìk	9	0.0213	1.3284
1589	čą	9	0.0213	1.3284
1589	ĺr	9	0.0213	1.3284
1589	łe	9	0.0213	1.3284
1589	ňl	9	0.0213	1.3284
1589	řm	9	0.0213	1.3284
1589	šĺ	9	0.0213	1.3284
1589	źd	9	0.0213	1.3284
1589	żn	9	0.0213	1.3284
1589	žó	9	0.0213	1.3284
1589	ˇä	9	0.0213	1.3284
1589	оо	9	0.0213	1.3284
1590	^ο	8	0.0189	1.2765
1590	^б	8	0.0189	1.2765
1590	^п	8	0.0189	1.2765
1590	^全	8	0.0189	1.2765
1590	^夢	8	0.0189	1.2765
1590	^心	8	0.0189	1.2765
1590	gň	8	0.0189	1.2765
1590	gő	8	0.0189	1.2765
1590	jô	8	0.0189	1.2765
1590	kź	8	0.0189	1.2765
1590	mù	8	0.0189	1.2765
1590	nü	8	0.0189	1.2765
1590	oś	8	0.0189	1.2765
1590	pq	8	0.0189	1.2765
1590	pď	8	0.0189	1.2765
1590	qd	8	0.0189	1.2765
1590	rę	8	0.0189	1.2765
1590	vq	8	0.0189	1.2765
1590	ßk	8	0.0189	1.2765
1590	ßp	8	0.0189	1.2765
1590	ä-	8	0.0189	1.2765
1590	ën	8	0.0189	1.2765
1590	íó	8	0.0189	1.2765
1590	ñe	8	0.0189	1.2765
1590	óá	8	0.0189	1.2765
1590	úy	8	0.0189	1.2765
1590	üß	8	0.0189	1.2765
1590	ýď	8	0.0189	1.2765
1590	čg	8	0.0189	1.2765
1590	ďč	8	0.0189	1.2765
1590	ěď	8	0.0189	1.2765
1590	ňš	8	0.0189	1.2765
1590	ţe	8	0.0189	1.2765
1590	ůb	8	0.0189	1.2765
1590	ůt	8	0.0189	1.2765
1590	żc	8	0.0189	1.2765
1590	żi	8	0.0189	1.2765
1590	ˇh	8	0.0189	1.2765
1590	ˇl	8	0.0189	1.2765
1590	бе	8	0.0189	1.2765
1590	ег	8	0.0189	1.2765
1590	ер	8	0.0189	1.2765
1590	сh	8	0.0189	1.2765
1590	す$	8	0.0189	1.2765
1590	ち$	8	0.0189	1.2765
1590	よ$	8	0.0189	1.2765
1591	'ľ	7	0.0166	1.2201
1591	-ŕ	7	0.0166	1.2201
1591	^生	7	0.0166	1.2201
1591	bþ	7	0.0166	1.2201
1591	eă	7	0.0166	1.2201
1591	gâ	7	0.0166	1.2201
1591	hã	7	0.0166	1.2201
1591	hü	7	0.0166	1.2201
1591	iñ	7	0.0166	1.2201
1591	iś	7	0.0166	1.2201
1591	iů	7	0.0166	1.2201
1591	mò	7	0.0166	1.2201
1591	nę	7	0.0166	1.2201
1591	oæ	7	0.0166	1.2201
1591	oñ	7	0.0166	1.2201
1591	oˇ	7	0.0166	1.2201
1591	të	7	0.0166	1.2201
1591	uţ	7	0.0166	1.2201
1591	wč	7	0.0166	1.2201
1591	xľ	7	0.0166	1.2201
1591	zô	7	0.0166	1.2201
1591	zę	7	0.0166	1.2201
1591	ßm	7	0.0166	1.2201
1591	ãd	7	0.0166	1.2201
1591	çu	7	0.0166	1.2201
1591	éň	7	0.0166	1.2201
1591	ëo	7	0.0166	1.2201
1591	ôż	7	0.0166	1.2201
1591	øb	7	0.0166	1.2201
1591	øí	7	0.0166	1.2201
1591	üf	7	0.0166	1.2201
1591	ďf	7	0.0166	1.2201
1591	ěf	7	0.0166	1.2201
1591	ľľ	7	0.0166	1.2201
1591	ľť	7	0.0166	1.2201
1591	ńc	7	0.0166	1.2201
1591	ň'	7	0.0166	1.2201
1591	ňr	7	0.0166	1.2201
1591	ŕg	7	0.0166	1.2201
1591	ŕr	7	0.0166	1.2201
1591	řp	7	0.0166	1.2201
1591	řu	7	0.0166	1.2201
1591	śo	7	0.0166	1.2201
1591	śu	7	0.0166	1.2201
1591	şl	7	0.0166	1.2201
1591	ůř	7	0.0166	1.2201
1591	żq	7	0.0166	1.2201
1591	ˇq	7	0.0166	1.2201
1591	ˇž	7	0.0166	1.2201
1591	οh	7	0.0166	1.2201
1591	ѕ$	7	0.0166	1.2201
1591	ン$	7	0.0166	1.2201
1591	想$	7	0.0166	1.2201
1591	木$	7	0.0166	1.2201
1592	'ř	6	0.0142	1.1523
1592	-ĺ	6	0.0142	1.1523
1592	^т	6	0.0142	1.1523
1592	^ѕ	6	0.0142	1.1523
1592	^け	6	0.0142	1.1523
1592	^じ	6	0.0142	1.1523
1592	^ち	6	0.0142	1.1523
1592	^ね	6	0.0142	1.1523
1592	^ぶ	6	0.0142	1.1523
1592	^や	6	0.0142	1.1523
1592	^よ	6	0.0142	1.1523
1592	^会	6	0.0142	1.1523
1592	^信	6	0.0142	1.1523
1592	^健	6	0.0142	1.1523
1592	^喜	6	0.0142	1.1523
1592	^声	6	0.0142	1.1523
1592	^守	6	0.0142	1.1523
1592	^年	6	0.0142	1.1523
1592	^度	6	0.0142	1.1523
1592	^念	6	0.0142	1.1523
1592	^思	6	0.0142	1.1523
1592	^愛	6	0.0142	1.1523
1592	^日	6	0.0142	1.1523
1592	^早	6	0.0142	1.1523
1592	^木	6	0.0142	1.1523
1592	^残	6	0.0142	1.1523
1592	^瀬	6	0.0142	1.1523
1592	^目	6	0.0142	1.1523
1592	^立	6	0.0142	1.1523
1592	^終	6	0.0142	1.1523
1592	^続	6	0.0142	1.1523
1592	^聞	6	0.0142	1.1523
1592	^街	6	0.0142	1.1523
1592	^足	6	0.0142	1.1523
1592	^逸	6	0.0142	1.1523
1592	^遣	6	0.0142	1.1523
1592	^音	6	0.0142	1.1523
1592	^響	6	0.0142	1.1523
1592	bė	6	0.0142	1.1523
1592	dć	6	0.0142	1.1523
1592	eて	6	0.0142	1.1523
1592	hą	6	0.0142	1.1523
1592	jq	6	0.0142	1.1523
1592	ką	6	0.0142	1.1523
1592	lř	6	0.0142	1.1523
1592	nś	6	0.0142	1.1523
1592	nş	6	0.0142	1.1523
1592	nţ	6	0.0142	1.1523
1592	qú	6	0.0142	1.1523
1592	rè	6	0.0142	1.1523
1592	rŕ	6	0.0142	1.1523
1592	rて	6	0.0142	1.1523
1592	tń	6	0.0142	1.1523
1592	tų	6	0.0142	1.1523
1592	uć	6	0.0142	1.1523
1592	wý	6	0.0142	1.1523
1592	xš	6	0.0142	1.1523
1592	yä	6	0.0142	1.1523
1592	yö	6	0.0142	1.1523
1592	yć	6	0.0142	1.1523
1592	yń	6	0.0142	1.1523
1592	µs	6	0.0142	1.1523
1592	âc	6	0.0142	1.1523
1592	âi	6	0.0142	1.1523
1592	âs	6	0.0142	1.1523
1592	äş	6	0.0142	1.1523
1592	èr	6	0.0142	1.1523
1592	íy	6	0.0142	1.1523
1592	óľ	6	0.0142	1.1523
1592	óż	6	0.0142	1.1523
1592	ôď	6	0.0142	1.1523
1592	ög	6	0.0142	1.1523
1592	ùž	6	0.0142	1.1523
1592	ýé	6	0.0142	1.1523
1592	ăţ	6	0.0142	1.1523
1592	čf	6	0.0142	1.1523
1592	ďy	6	0.0142	1.1523
1592	ďď	6	0.0142	1.1523
1592	ėt	6	0.0142	1.1523
1592	ěť	6	0.0142	1.1523
1592	ńé	6	0.0142	1.1523
1592	ňf	6	0.0142	1.1523
1592	ŕo	6	0.0142	1.1523
1592	řn	6	0.0142	1.1523
1592	řý	6	0.0142	1.1523
1592	śc	6	0.0142	1.1523
1592	şh	6	0.0142	1.1523
1592	şz	6	0.0142	1.1523
1592	ťé	6	0.0142	1.1523
1592	ůc	6	0.0142	1.1523
1592	ų$	6	0.0142	1.1523
1592	ˇj	6	0.0142	1.1523
1592	ˇp	6	0.0142	1.1523
1592	ˇú	6	0.0142	1.1523
1592	ˇĺ	6	0.0142	1.1523
1592	μа	6	0.0142	1.1523
1592	ас	6	0.0142	1.1523
1592	и$	6	0.0142	1.1523
1592	ла	6	0.0142	1.1523
1592	ма	6	0.0142	1.1523
1592	ой	6	0.0142	1.1523
1592	сk	6	0.0142	1.1523
1592	ја	6	0.0142	1.1523
1592	け$	6	0.0142	1.1523
1592	じ$	6	0.0142	1.1523
1592	つ$	6	0.0142	1.1523
1592	づ$	6	0.0142	1.1523
1592	ね$	6	0.0142	1.1523
1592	ぶ$	6	0.0142	1.1523
1592	み$	6	0.0142	1.1523
1592	め$	6	0.0142	1.1523
1592	や$	6	0.0142	1.1523
1592	ろ$	6	0.0142	1.1523
1592	不$	6	0.0142	1.1523
1592	世$	6	0.0142	1.1523
1592	乱$	6	0.0142	1.1523
1592	二$	6	0.0142	1.1523
1592	会$	6	0.0142	1.1523
1592	体$	6	0.0142	1.1523
1592	信$	6	0.0142	1.1523
1592	健$	6	0.0142	1.1523
1592	儚$	6	0.0142	1.1523
1592	全$	6	0.0142	1.1523
1592	出$	6	0.0142	1.1523
1592	分$	6	0.0142	1.1523
1592	去$	6	0.0142	1.1523
1592	喜$	6	0.0142	1.1523
1592	声$	6	0.0142	1.1523
1592	守$	6	0.0142	1.1523
1592	安$	6	0.0142	1.1523
1592	実$	6	0.0142	1.1523
1592	小$	6	0.0142	1.1523
1592	居$	6	0.0142	1.1523
1592	年$	6	0.0142	1.1523
1592	広$	6	0.0142	1.1523
1592	度$	6	0.0142	1.1523
1592	弱$	6	0.0142	1.1523
1592	強$	6	0.0142	1.1523
1592	後$	6	0.0142	1.1523
1592	念$	6	0.0142	1.1523
1592	思$	6	0.0142	1.1523
1592	愛$	6	0.0142	1.1523
1592	払$	6	0.0142	1.1523
1592	振$	6	0.0142	1.1523
1592	描$	6	0.0142	1.1523
1592	日$	6	0.0142	1.1523
1592	早$	6	0.0142	1.1523
1592	映$	6	0.0142	1.1523
1592	暗$	6	0.0142	1.1523
1592	残$	6	0.0142	1.1523
1592	気$	6	0.0142	1.1523
1592	永$	6	0.0142	1.1523
1592	瀬$	6	0.0142	1.1523
1592	現$	6	0.0142	1.1523
1592	生$	6	0.0142	1.1523
1592	界$	6	0.0142	1.1523
1592	病$	6	0.0142	1.1523
1592	目$	6	0.0142	1.1523
1592	眠$	6	0.0142	1.1523
1592	空$	6	0.0142	1.1523
1592	立$	6	0.0142	1.1523
1592	終$	6	0.0142	1.1523
1592	続$	6	0.0142	1.1523
1592	聞$	6	0.0142	1.1523
1592	臆$	6	0.0142	1.1523
1592	自$	6	0.0142	1.1523
1592	街$	6	0.0142	1.1523
1592	認$	6	0.0142	1.1523
1592	足$	6	0.0142	1.1523
1592	逸$	6	0.0142	1.1523
1592	過$	6	0.0142	1.1523
1592	遠$	6	0.0142	1.1523
1592	遣$	6	0.0142	1.1523
1592	長$	6	0.0142	1.1523
1592	音$	6	0.0142	1.1523
1592	響$	6	0.0142	1.1523
1592	飛$	6	0.0142	1.1523
1592	高$	6	0.0142	1.1523
1593	'é	5	0.0118	1.0719
1593	'ó	5	0.0118	1.0719
1593	^ø	5	0.0118	1.0719
1593	^η	5	0.0118	1.0719
1593	^ν	5	0.0118	1.0719
1593	^す	5	0.0118	1.0719
1593	^み	5	0.0118	1.0719
1593	^世	5	0.0118	1.0719
1593	^振	5	0.0118	1.0719
1593	^産	5	0.0118	1.0719
1593	^界	5	0.0118	1.0719
1593	aô	5	0.0118	1.0719
1593	aă	5	0.0118	1.0719
1593	dł	5	0.0118	1.0719
1593	dа	5	0.0118	1.0719
1593	eø	5	0.0118	1.0719
1593	eく	5	0.0118	1.0719
1593	eた	5	0.0118	1.0719
1593	fq	5	0.0118	1.0719
1593	fö	5	0.0118	1.0719
1593	fа	5	0.0118	1.0719
1593	gš	5	0.0118	1.0719
1593	hа	5	0.0118	1.0719
1593	hі	5	0.0118	1.0719
1593	iô	5	0.0118	1.0719
1593	lŕ	5	0.0118	1.0719
1593	oò	5	0.0118	1.0719
1593	oş	5	0.0118	1.0719
1593	oţ	5	0.0118	1.0719
1593	pµ	5	0.0118	1.0719
1593	rく	5	0.0118	1.0719
1593	rた	5	0.0118	1.0719
1593	së	5	0.0118	1.0719
1593	tł	5	0.0118	1.0719
1593	vź	5	0.0118	1.0719
1593	yô	5	0.0118	1.0719
1593	zö	5	0.0118	1.0719
1593	µg	5	0.0118	1.0719
1593	âţ	5	0.0118	1.0719
1593	äy	5	0.0118	1.0719
1593	äś	5	0.0118	1.0719
1593	éq	5	0.0118	1.0719
1593	éx	5	0.0118	1.0719
1593	ìd	5	0.0118	1.0719
1593	ìj	5	0.0118	1.0719
1593	ït	5	0.0118	1.0719
1593	ôa	5	0.0118	1.0719
1593	ôá	5	0.0118	1.0719
1593	ôý	5	0.0118	1.0719
1593	öň	5	0.0118	1.0719
1593	øi	5	0.0118	1.0719
1593	ău	5	0.0118	1.0719
1593	ćk	5	0.0118	1.0719
1593	čů	5	0.0118	1.0719
1593	ďý	5	0.0118	1.0719
1593	đa	5	0.0118	1.0719
1593	đe	5	0.0118	1.0719
1593	ľó	5	0.0118	1.0719
1593	ńi	5	0.0118	1.0719
1593	ńy	5	0.0118	1.0719
1593	ŕe	5	0.0118	1.0719
1593	řb	5	0.0118	1.0719
1593	řk	5	0.0118	1.0719
1593	řs	5	0.0118	1.0719
1593	řň	5	0.0118	1.0719
1593	śn	5	0.0118	1.0719
1593	śí	5	0.0118	1.0719
1593	śś	5	0.0118	1.0719
1593	şi	5	0.0118	1.0719
1593	źí	5	0.0118	1.0719
1593	ˇi	5	0.0118	1.0719
1593	аt	5	0.0118	1.0719
1593	еr	5	0.0118	1.0719
1593	ちゃ	5	0.0118	1.0719
1593	二幻	5	0.0118	1.0719
1593	産$	5	0.0118	1.0719
1594	^đ	4	0.0095	0.9777
1594	^ě	4	0.0095	0.9777
1594	^ţ	4	0.0095	0.9777
1594	^ǎ	4	0.0095	0.9777
1594	^χ	4	0.0095	0.9777
1594	^в	4	0.0095	0.9777
1594	^к	4	0.0095	0.9777
1594	^м	4	0.0095	0.9777
1594	^ч	4	0.0095	0.9777
1594	^つ	4	0.0095	0.9777
1594	^づ	4	0.0095	0.9777
1594	^め	4	0.0095	0.9777
1594	^ろ	4	0.0095	0.9777
1594	^不	4	0.0095	0.9777
1594	^乱	4	0.0095	0.9777
1594	^体	4	0.0095	0.9777
1594	^儚	4	0.0095	0.9777
1594	^出	4	0.0095	0.9777
1594	^分	4	0.0095	0.9777
1594	^去	4	0.0095	0.9777
1594	^安	4	0.0095	0.9777
1594	^実	4	0.0095	0.9777
1594	^小	4	0.0095	0.9777
1594	^居	4	0.0095	0.9777
1594	^広	4	0.0095	0.9777
1594	^弱	4	0.0095	0.9777
1594	^強	4	0.0095	0.9777
1594	^後	4	0.0095	0.9777
1594	^想	4	0.0095	0.9777
1594	^払	4	0.0095	0.9777
1594	^描	4	0.0095	0.9777
1594	^映	4	0.0095	0.9777
1594	^暗	4	0.0095	0.9777
1594	^気	4	0.0095	0.9777
1594	^永	4	0.0095	0.9777
1594	^現	4	0.0095	0.9777
1594	^病	4	0.0095	0.9777
1594	^眠	4	0.0095	0.9777
1594	^空	4	0.0095	0.9777
1594	^臆	4	0.0095	0.9777
1594	^自	4	0.0095	0.9777
1594	^認	4	0.0095	0.9777
1594	^過	4	0.0095	0.9777
1594	^遠	4	0.0095	0.9777
1594	^長	4	0.0095	0.9777
1594	^飛	4	0.0095	0.9777
1594	^高	4	0.0095	0.9777
1594	aˇ	4	0.0095	0.9777
1594	bì	4	0.0095	0.9777
1594	eª	4	0.0095	0.9777
1594	eç	4	0.0095	0.9777
1594	eë	4	0.0095	0.9777
1594	eđ	4	0.0095	0.9777
1594	eě	4	0.0095	0.9777
1594	eł	4	0.0095	0.9777
1594	eが	4	0.0095	0.9777
1594	eっ	4	0.0095	0.9777
1594	eな	4	0.0095	0.9777
1594	fď	4	0.0095	0.9777
1594	hе	4	0.0095	0.9777
1594	iě	4	0.0095	0.9777
1594	iż	4	0.0095	0.9777
1594	jć	4	0.0095	0.9777
1594	ję	4	0.0095	0.9777
1594	jń	4	0.0095	0.9777
1594	jś	4	0.0095	0.9777
1594	mű	4	0.0095	0.9777
1594	mа	4	0.0095	0.9777
1594	pì	4	0.0095	0.9777
1594	qk	4	0.0095	0.9777
1594	qz	4	0.0095	0.9777
1594	rç	4	0.0095	0.9777
1594	rő	4	0.0095	0.9777
1594	rが	4	0.0095	0.9777
1594	rっ	4	0.0095	0.9777
1594	rな	4	0.0095	0.9777
1594	sþ	4	0.0095	0.9777
1594	sď	4	0.0095	0.9777
1594	ső	4	0.0095	0.9777
1594	uï	4	0.0095	0.9777
1594	vè	4	0.0095	0.9777
1594	xč	4	0.0095	0.9777
1594	xž	4	0.0095	0.9777
1594	zą	4	0.0095	0.9777
1594	ªa	4	0.0095	0.9777
1594	ªu	4	0.0095	0.9777
1594	ºm	4	0.0095	0.9777
1594	ßt	4	0.0095	0.9777
1594	âg	4	0.0095	0.9777
1594	âª	4	0.0095	0.9777
1594	äď	4	0.0095	0.9777
1594	äź	4	0.0095	0.9777
1594	æa	4	0.0095	0.9777
1594	çă	4	0.0095	0.9777
1594	çň	4	0.0095	0.9777
1594	éy	4	0.0095	0.9777
1594	ìc	4	0.0095	0.9777
1594	íè	4	0.0095	0.9777
1594	íú	4	0.0095	0.9777
1594	òo	4	0.0095	0.9777
1594	ùl	4	0.0095	0.9777
1594	úí	4	0.0095	0.9777
1594	üô	4	0.0095	0.9777
1594	ćt	4	0.0095	0.9777
1594	ęb	4	0.0095	0.9777
1594	ęc	4	0.0095	0.9777
1594	ěp	4	0.0095	0.9777
1594	ĺ-	4	0.0095	0.9777
1594	ĺl	4	0.0095	0.9777
1594	ĺý	4	0.0095	0.9777
1594	ĺĺ	4	0.0095	0.9777
1594	łb	4	0.0095	0.9777
1594	łc	4	0.0095	0.9777
1594	ńh	4	0.0095	0.9777
1594	ńý	4	0.0095	0.9777
1594	ňä	4	0.0095	0.9777
1594	ňň	4	0.0095	0.9777
1594	ŕi	4	0.0095	0.9777
1594	śp	4	0.0095	0.9777
1594	şm	4	0.0095	0.9777
1594	šě	4	0.0095	0.9777
1594	šń	4	0.0095	0.9777
1594	ťq	4	0.0095	0.9777
1594	ťw	4	0.0095	0.9777
1594	ůn	4	0.0095	0.9777
1594	ůp	4	0.0095	0.9777
1594	źk	4	0.0095	0.9777
1594	źm	4	0.0095	0.9777
1594	źt	4	0.0095	0.9777
1594	žń	4	0.0095	0.9777
1594	ǎn	4	0.0095	0.9777
1594	ˇr	4	0.0095	0.9777
1594	ˇz	4	0.0095	0.9777
1594	ˇč	4	0.0095	0.9777
1594	ˇš	4	0.0095	0.9777
1594	аm	4	0.0095	0.9777
1594	вы	4	0.0095	0.9777
1594	г$	4	0.0095	0.9777
1594	гл	4	0.0095	0.9777
1594	ий	4	0.0095	0.9777
1594	ис	4	0.0095	0.9777
1594	ки	4	0.0095	0.9777
1594	кр	4	0.0095	0.9777
1594	о$	4	0.0095	0.9777
1594	ок	4	0.0095	0.9777
1594	пи	4	0.0095	0.9777
1594	ру	4	0.0095	0.9777
1594	со	4	0.0095	0.9777
1594	сь	4	0.0095	0.9777
1594	то	4	0.0095	0.9777
1594	ут	4	0.0095	0.9777
1594	чь	4	0.0095	0.9777
1594	ыс	4	0.0095	0.9777
1594	ьи	4	0.0095	0.9777
1594	ьм	4	0.0095	0.9777
1594	ѕі	4	0.0095	0.9777
1594	刀$	4	0.0095	0.9777
1594	幻刀	4	0.0095	0.9777
1595	-ä	3	0.0071	0.8513
1595	-β	3	0.0071	0.8513
1595	^æ	3	0.0071	0.8513
1595	^β	3	0.0071	0.8513
1595	^ρ	3	0.0071	0.8513
1595	^ム	3	0.0071	0.8513
1595	^周	3	0.0071	0.8513
1595	^开	3	0.0071	0.8513
1595	^草	3	0.0071	0.8513
1595	aª	3	0.0071	0.8513
1595	aò	3	0.0071	0.8513
1595	ađ	3	0.0071	0.8513
1595	aě	3	0.0071	0.8513
1595	aŕ	3	0.0071	0.8513
1595	a重	3	0.0071	0.8513
1595	bć	3	0.0071	0.8513
1595	bę	3	0.0071	0.8513
1595	cü	3	0.0071	0.8513
1595	cţ	3	0.0071	0.8513
1595	dù	3	0.0071	0.8513
1595	dż	3	0.0071	0.8513
1595	dе	3	0.0071	0.8513
1595	eů	3	0.0071	0.8513
1595	eし	3	0.0071	0.8513
1595	eは	3	0.0071	0.8513
