Rank	Bigram	Frequency	Frequency per million	Zipf value
1555	žr	10	0.0031	0.4914
1555	ən	10	0.0031	0.4914
1555	ʁm	10	0.0031	0.4914
1555	ʒ$	10	0.0031	0.4914
1555	ˆs	10	0.0031	0.4914
1555	αр	10	0.0031	0.4914
1555	ηé	10	0.0031	0.4914
1555	ηе	10	0.0031	0.4914
1555	θn	10	0.0031	0.4914
1555	θs	10	0.0031	0.4914
1555	ιf	10	0.0031	0.4914
1555	ιl	10	0.0031	0.4914
1555	вc	10	0.0031	0.4914
1555	ес	10	0.0031	0.4914
1555	рt	10	0.0031	0.4914
1555	фt	10	0.0031	0.4914
1555	ха	10	0.0031	0.4914
1555	іа	10	0.0031	0.4914
1555	ہ$	10	0.0031	0.4914
1555	てい	10	0.0031	0.4914
1555	めて	10	0.0031	0.4914
1555	二$	10	0.0031	0.4914
1555	卯t	10	0.0031	0.4914
1555	艙u	10	0.0031	0.4914
1555	茅b	10	0.0031	0.4914
1556	-ä	9	0.0028	0.4472
1556	^і	9	0.0028	0.4472
1556	^脟	9	0.0028	0.4472
1556	^自	9	0.0028	0.4472
1556	bæ	9	0.0028	0.4472
1556	bç	9	0.0028	0.4472
1556	bę	9	0.0028	0.4472
1556	cč	9	0.0028	0.4472
1556	c̣	9	0.0028	0.4472
1556	dﬂ	9	0.0028	0.4472
1556	eº	9	0.0028	0.4472
1556	eѕ	9	0.0028	0.4472
1556	fę	9	0.0028	0.4472
1556	fɔ	9	0.0028	0.4472
1556	fе	9	0.0028	0.4472
1556	gι	9	0.0028	0.4472
1556	iû	9	0.0028	0.4472
1556	kë	9	0.0028	0.4472
1556	kí	9	0.0028	0.4472
1556	kú	9	0.0028	0.4472
1556	kō	9	0.0028	0.4472
1556	kʁ	9	0.0028	0.4472
1556	lɔ	9	0.0028	0.4472
1556	lɛ	9	0.0028	0.4472
1556	lв	9	0.0028	0.4472
1556	mе	9	0.0028	0.4472
1556	pœ	9	0.0028	0.4472
1556	pɥ	9	0.0028	0.4472
1556	pι	9	0.0028	0.4472
1556	sÿ	9	0.0028	0.4472
1556	sɑ	9	0.0028	0.4472
1556	sɥ	9	0.0028	0.4472
1556	tÿ	9	0.0028	0.4472
1556	tк	9	0.0028	0.4472
1556	t么	9	0.0028	0.4472
1556	uе	9	0.0028	0.4472
1556	vй	9	0.0028	0.4472
1556	yò	9	0.0028	0.4472
1556	yο	9	0.0028	0.4472
1556	zû	9	0.0028	0.4472
1556	µi	9	0.0028	0.4472
1556	ºa	9	0.0028	0.4472
1556	áf	9	0.0028	0.4472
1556	ä'	9	0.0028	0.4472
1556	äj	9	0.0028	0.4472
1556	äî	9	0.0028	0.4472
1556	æk	9	0.0028	0.4472
1556	çõ	9	0.0028	0.4472
1556	éó	9	0.0028	0.4472
1556	ëî	9	0.0028	0.4472
1556	îw	9	0.0028	0.4472
1556	òu	9	0.0028	0.4472
1556	õc	9	0.0028	0.4472
1556	õn	9	0.0028	0.4472
1556	øh	9	0.0028	0.4472
1556	ùk	9	0.0028	0.4472
1556	úe	9	0.0028	0.4472
1556	ÿé	9	0.0028	0.4472
1556	ăc	9	0.0028	0.4472
1556	ėr	9	0.0028	0.4472
1556	ō-	9	0.0028	0.4472
1556	ōg	9	0.0028	0.4472
1556	ži	9	0.0028	0.4472
1556	̣a	9	0.0028	0.4472
1556	ηu	9	0.0028	0.4472
1556	κu	9	0.0028	0.4472
1556	οf	9	0.0028	0.4472
1556	οо	9	0.0028	0.4472
1556	и$	9	0.0028	0.4472
1556	иv	9	0.0028	0.4472
1556	йl	9	0.0028	0.4472
1556	оf	9	0.0028	0.4472
1556	сι	9	0.0028	0.4472
1556	ѕk	9	0.0028	0.4472
1556	јu	9	0.0028	0.4472
1556	いの	9	0.0028	0.4472
1556	い一	9	0.0028	0.4472
1556	うな	9	0.0028	0.4472
1556	け叶	9	0.0028	0.4472
1556	しも	9	0.0028	0.4472
1556	つだ	9	0.0028	0.4472
1556	な場	9	0.0028	0.4472
1556	ね$	9	0.0028	0.4472
1556	も願	9	0.0028	0.4472
1556	一つ	9	0.0028	0.4472
1556	分の	9	0.0028	0.4472
1556	叶う	9	0.0028	0.4472
1556	場所	9	0.0028	0.4472
1556	所で	9	0.0028	0.4472
1556	猫g	9	0.0028	0.4472
1556	脟a	9	0.0028	0.4472
1556	自分	9	0.0028	0.4472
1556	願い	9	0.0028	0.4472
1557	'ɑ	8	0.0025	0.3979
1557	'脿	8	0.0025	0.3979
1557	-κ	8	0.0025	0.3979
1557	^ȼ	8	0.0025	0.3979
1557	^м	8	0.0025	0.3979
1557	aº	8	0.0025	0.3979
1557	a卯	8	0.0025	0.3979
1557	bò	8	0.0025	0.3979
1557	eë	8	0.0025	0.3979
1557	fі	8	0.0025	0.3979
1557	gа	8	0.0025	0.3979
1557	gо	8	0.0025	0.3979
1557	gі	8	0.0025	0.3979
1557	hò	8	0.0025	0.3979
1557	hū	8	0.0025	0.3979
1557	hй	8	0.0025	0.3979
1557	ić	8	0.0025	0.3979
1557	iﬂ	8	0.0025	0.3979
1557	jă	8	0.0025	0.3979
1557	lˆ	8	0.0025	0.3979
1557	mε	8	0.0025	0.3979
1557	oν	8	0.0025	0.3979
1557	pə	8	0.0025	0.3979
1557	rс	8	0.0025	0.3979
1557	sý	8	0.0025	0.3979
1557	vč	8	0.0025	0.3979
1557	vę	8	0.0025	0.3979
1557	wë	8	0.0025	0.3979
1557	wí	8	0.0025	0.3979
1557	yî	8	0.0025	0.3979
1557	yū	8	0.0025	0.3979
1557	ßk	8	0.0025	0.3979
1557	àº	8	0.0025	0.3979
1557	æá	8	0.0025	0.3979
1557	çî	8	0.0025	0.3979
1557	êè	8	0.0025	0.3979
1557	ëh	8	0.0025	0.3979
1557	ìh	8	0.0025	0.3979
1557	ïã	8	0.0025	0.3979
1557	ïë	8	0.0025	0.3979
1557	ða	8	0.0025	0.3979
1557	óo	8	0.0025	0.3979
1557	ôé	8	0.0025	0.3979
1557	õl	8	0.0025	0.3979
1557	õr	8	0.0025	0.3979
1557	ùh	8	0.0025	0.3979
1557	üy	8	0.0025	0.3979
1557	üç	8	0.0025	0.3979
1557	ýl	8	0.0025	0.3979
1557	ýí	8	0.0025	0.3979
1557	þõ	8	0.0025	0.3979
1557	ÿr	8	0.0025	0.3979
1557	ğl	8	0.0025	0.3979
1557	ōm	8	0.0025	0.3979
1557	ōs	8	0.0025	0.3979
1557	ří	8	0.0025	0.3979
1557	ş$	8	0.0025	0.3979
1557	şi	8	0.0025	0.3979
1557	žd	8	0.0025	0.3979
1557	žs	8	0.0025	0.3979
1557	ȼ$	8	0.0025	0.3979
1557	ɛɡ	8	0.0025	0.3979
1557	ʁl	8	0.0025	0.3979
1557	ʒu	8	0.0025	0.3979
1557	̂t	8	0.0025	0.3979
1557	μο	8	0.0025	0.3979
1557	π$	8	0.0025	0.3979
1557	ρа	8	0.0025	0.3979
1557	τt	8	0.0025	0.3979
1557	χ$	8	0.0025	0.3979
1557	аd	8	0.0025	0.3979
1557	еа	8	0.0025	0.3979
1557	ма	8	0.0025	0.3979
1557	ро	8	0.0025	0.3979
1557	сr	8	0.0025	0.3979
1557	ја	8	0.0025	0.3979
1557	いよ	8	0.0025	0.3979
1557	かが	8	0.0025	0.3979
1557	何か	8	0.0025	0.3979
1557	茅j	8	0.0025	0.3979
1557	ﬂè	8	0.0025	0.3979
1558	'ˆ	7	0.0022	0.3424
1558	-í	7	0.0022	0.3424
1558	-ü	7	0.0022	0.3424
1558	-ă	7	0.0022	0.3424
1558	-锚	7	0.0022	0.3424
1558	^χ	7	0.0022	0.3424
1558	^х	7	0.0022	0.3424
1558	^さ	7	0.0022	0.3424
1558	aµ	7	0.0022	0.3424
1558	bå	7	0.0022	0.3424
1558	cý	7	0.0022	0.3424
1558	cś	7	0.0022	0.3424
1558	cž	7	0.0022	0.3424
1558	c猫	7	0.0022	0.3424
1558	eõ	7	0.0022	0.3424
1558	eù	7	0.0022	0.3424
1558	eο	7	0.0022	0.3424
1558	eﬁ	7	0.0022	0.3424
1558	f茅	7	0.0022	0.3424
1558	hš	7	0.0022	0.3424
1558	hž	7	0.0022	0.3424
1558	h猫	7	0.0022	0.3424
1558	iø	7	0.0022	0.3424
1558	iÿ	7	0.0022	0.3424
1558	iй	7	0.0022	0.3424
1558	jì	7	0.0022	0.3424
1558	lτ	7	0.0022	0.3424
1558	n锚	7	0.0022	0.3424
1558	oď	7	0.0022	0.3424
1558	qê	7	0.0022	0.3424
1558	së	7	0.0022	0.3424
1558	s艙	7	0.0022	0.3424
1558	tă	7	0.0022	0.3424
1558	tκ	7	0.0022	0.3424
1558	uø	7	0.0022	0.3424
1558	uι	7	0.0022	0.3424
1558	uа	7	0.0022	0.3424
1558	uﬂ	7	0.0022	0.3424
1558	yо	7	0.0022	0.3424
1558	zî	7	0.0022	0.3424
1558	ªe	7	0.0022	0.3424
1558	ºe	7	0.0022	0.3424
1558	ºi	7	0.0022	0.3424
1558	ßm	7	0.0022	0.3424
1558	àâ	7	0.0022	0.3424
1558	àˆ	7	0.0022	0.3424
1558	âî	7	0.0022	0.3424
1558	âš	7	0.0022	0.3424
1558	ãx	7	0.0022	0.3424
1558	äï	7	0.0022	0.3424
1558	çü	7	0.0022	0.3424
1558	çο	7	0.0022	0.3424
1558	èé	7	0.0022	0.3424
1558	êy	7	0.0022	0.3424
1558	êé	7	0.0022	0.3424
1558	ëa	7	0.0022	0.3424
1558	ëf	7	0.0022	0.3424
1558	ïù	7	0.0022	0.3424
1558	ðl	7	0.0022	0.3424
1558	ðà	7	0.0022	0.3424
1558	ðü	7	0.0022	0.3424
1558	óã	7	0.0022	0.3424
1558	ö-	7	0.0022	0.3424
1558	øb	7	0.0022	0.3424
1558	ùï	7	0.0022	0.3424
1558	þn	7	0.0022	0.3424
1558	ÿî	7	0.0022	0.3424
1558	ăm	7	0.0022	0.3424
1558	ď$	7	0.0022	0.3424
1558	ōn	7	0.0022	0.3424
1558	œx	7	0.0022	0.3424
1558	šb	7	0.0022	0.3424
1558	žc	7	0.0022	0.3424
1558	ɡz	7	0.0022	0.3424
1558	ʁj	7	0.0022	0.3424
1558	ʁs	7	0.0022	0.3424
1558	̃f	7	0.0022	0.3424
1558	̇d	7	0.0022	0.3424
1558	αm	7	0.0022	0.3424
1558	εu	7	0.0022	0.3424
1558	ηo	7	0.0022	0.3424
1558	οο	7	0.0022	0.3424
1558	ρα	7	0.0022	0.3424
1558	аb	7	0.0022	0.3424
1558	аu	7	0.0022	0.3424
1558	аw	7	0.0022	0.3424
1558	еu	7	0.0022	0.3424
1558	йv	7	0.0022	0.3424
1558	рu	7	0.0022	0.3424
1558	ѕl	7	0.0022	0.3424
1558	を見	7	0.0022	0.3424
1558	芒c	7	0.0022	0.3424
1558	ﬁ$	7	0.0022	0.3424
1558	ﬁè	7	0.0022	0.3424
1559	'锚	6	0.0019	0.2788
1559	-ŕ	6	0.0019	0.2788
1559	-м	6	0.0019	0.2788
1559	-ﬂ	6	0.0019	0.2788
1559	^č	6	0.0019	0.2788
1559	^т	6	0.0019	0.2788
1559	^ї	6	0.0019	0.2788
1559	^け	6	0.0019	0.2788
1559	^じ	6	0.0019	0.2788
1559	^ち	6	0.0019	0.2788
1559	^ね	6	0.0019	0.2788
1559	^は	6	0.0019	0.2788
1559	^ぶ	6	0.0019	0.2788
1559	^や	6	0.0019	0.2788
1559	^よ	6	0.0019	0.2788
1559	^わ	6	0.0019	0.2788
1559	^会	6	0.0019	0.2788
1559	^信	6	0.0019	0.2788
1559	^健	6	0.0019	0.2788
1559	^僕	6	0.0019	0.2788
1559	^全	6	0.0019	0.2788
1559	^喜	6	0.0019	0.2788
1559	^声	6	0.0019	0.2788
1559	^守	6	0.0019	0.2788
1559	^年	6	0.0019	0.2788
1559	^度	6	0.0019	0.2788
1559	^念	6	0.0019	0.2788
1559	^怖	6	0.0019	0.2788
1559	^思	6	0.0019	0.2788
1559	^愛	6	0.0019	0.2788
1559	^日	6	0.0019	0.2788
1559	^早	6	0.0019	0.2788
1559	^木	6	0.0019	0.2788
1559	^残	6	0.0019	0.2788
1559	^瀬	6	0.0019	0.2788
1559	^生	6	0.0019	0.2788
1559	^目	6	0.0019	0.2788
1559	^立	6	0.0019	0.2788
1559	^終	6	0.0019	0.2788
1559	^続	6	0.0019	0.2788
1559	^聞	6	0.0019	0.2788
1559	^芒	6	0.0019	0.2788
1559	^街	6	0.0019	0.2788
1559	^言	6	0.0019	0.2788
1559	^足	6	0.0019	0.2788
1559	^迷	6	0.0019	0.2788
1559	^逸	6	0.0019	0.2788
1559	^遣	6	0.0019	0.2788
1559	^音	6	0.0019	0.2788
1559	^響	6	0.0019	0.2788
1559	ağ	6	0.0019	0.2788
1559	bй	6	0.0019	0.2788
1559	bо	6	0.0019	0.2788
1559	cη	6	0.0019	0.2788
1559	cθ	6	0.0019	0.2788
1559	dō	6	0.0019	0.2788
1559	dо	6	0.0019	0.2788
1559	gç	6	0.0019	0.2788
1559	gñ	6	0.0019	0.2788
1559	hù	6	0.0019	0.2788
1559	hý	6	0.0019	0.2788
1559	hÿ	6	0.0019	0.2788
1559	iõ	6	0.0019	0.2788
1559	lα	6	0.0019	0.2788
1559	mý	6	0.0019	0.2788
1559	m猫	6	0.0019	0.2788
1559	nă	6	0.0019	0.2788
1559	nę	6	0.0019	0.2788
1559	nτ	6	0.0019	0.2788
1559	oð	6	0.0019	0.2788
1559	p猫	6	0.0019	0.2788
1559	qâ	6	0.0019	0.2788
1559	qó	6	0.0019	0.2788
1559	rр	6	0.0019	0.2788
1559	rﬁ	6	0.0019	0.2788
1559	să	6	0.0019	0.2788
1559	tō	6	0.0019	0.2788
1559	tε	6	0.0019	0.2788
1559	tτ	6	0.0019	0.2788
1559	tс	6	0.0019	0.2788
1559	vø	6	0.0019	0.2788
1559	vι	6	0.0019	0.2788
1559	wœ	6	0.0019	0.2788
1559	xâ	6	0.0019	0.2788
1559	x茅	6	0.0019	0.2788
1559	zł	6	0.0019	0.2788
1559	zɑ	6	0.0019	0.2788
1559	ªa	6	0.0019	0.2788
1559	ªp	6	0.0019	0.2788
1559	ªq	6	0.0019	0.2788
1559	ßu	6	0.0019	0.2788
1559	àã	6	0.0019	0.2788
1559	áä	6	0.0019	0.2788
1559	ãí	6	0.0019	0.2788
1559	ãï	6	0.0019	0.2788
1559	ãð	6	0.0019	0.2788
1559	ãñ	6	0.0019	0.2788
1559	çf	6	0.0019	0.2788
1559	çè	6	0.0019	0.2788
1559	íà	6	0.0019	0.2788
1559	íñ	6	0.0019	0.2788
1559	îz	6	0.0019	0.2788
1559	îã	6	0.0019	0.2788
1559	îç	6	0.0019	0.2788
1559	ñé	6	0.0019	0.2788
1559	ñï	6	0.0019	0.2788
1559	óx	6	0.0019	0.2788
1559	óú	6	0.0019	0.2788
1559	ôè	6	0.0019	0.2788
1559	ôî	6	0.0019	0.2788
1559	öä	6	0.0019	0.2788
1559	öô	6	0.0019	0.2788
1559	øà	6	0.0019	0.2788
1559	ûï	6	0.0019	0.2788
1559	ûô	6	0.0019	0.2788
1559	üü	6	0.0019	0.2788
1559	ýa	6	0.0019	0.2788
1559	ÿw	6	0.0019	0.2788
1559	ėm	6	0.0019	0.2788
1559	ės	6	0.0019	0.2788
1559	ęn	6	0.0019	0.2788
1559	ło	6	0.0019	0.2788
1559	ōb	6	0.0019	0.2788
1559	œv	6	0.0019	0.2788
1559	šq	6	0.0019	0.2788
1559	ťr	6	0.0019	0.2788
1559	űl	6	0.0019	0.2788
1559	żp	6	0.0019	0.2788
1559	žl	6	0.0019	0.2788
1559	əl	6	0.0019	0.2788
1559	əv	6	0.0019	0.2788
1559	ʁd	6	0.0019	0.2788
1559	ʁʃ	6	0.0019	0.2788
1559	ʃ$	6	0.0019	0.2788
1559	ʃa	6	0.0019	0.2788
1559	ʃɛ	6	0.0019	0.2788
1559	αs	6	0.0019	0.2788
1559	αμ	6	0.0019	0.2788
1559	αс	6	0.0019	0.2788
1559	εο	6	0.0019	0.2788
1559	η$	6	0.0019	0.2788
1559	θt	6	0.0019	0.2788
1559	θv	6	0.0019	0.2788
1559	ιm	6	0.0019	0.2788
1559	ιс	6	0.0019	0.2788
1559	νd	6	0.0019	0.2788
1559	να	6	0.0019	0.2788
1559	οq	6	0.0019	0.2788
1559	ον	6	0.0019	0.2788
1559	ρѕ	6	0.0019	0.2788
1559	ς$	6	0.0019	0.2788
1559	еg	6	0.0019	0.2788
1559	йm	6	0.0019	0.2788
1559	на	6	0.0019	0.2788
1559	хt	6	0.0019	0.2788
1559	хі	6	0.0019	0.2788
1559	ѕe	6	0.0019	0.2788
1559	ѕw	6	0.0019	0.2788
1559	іr	6	0.0019	0.2788
1559	је	6	0.0019	0.2788
1559	ҫo	6	0.0019	0.2788
1559	いけ	6	0.0019	0.2788
1559	いこ	6	0.0019	0.2788
1559	いる	6	0.0019	0.2788
1559	け$	6	0.0019	0.2788
1559	けど	6	0.0019	0.2788
1559	けを	6	0.0019	0.2788
1559	こ$	6	0.0019	0.2788
1559	しさ	6	0.0019	0.2788
1559	して	6	0.0019	0.2788
1559	じ$	6	0.0019	0.2788
1559	ず君	6	0.0019	0.2788
1559	そ$	6	0.0019	0.2788
1559	ただ	6	0.0019	0.2788
1559	だ知	6	0.0019	0.2788
1559	ち$	6	0.0019	0.2788
1559	っと	6	0.0019	0.2788
1559	つめ	6	0.0019	0.2788
1559	ても	6	0.0019	0.2788
1559	てる	6	0.0019	0.2788
1559	なこ	6	0.0019	0.2788
1559	なん	6	0.0019	0.2788
1559	の美	6	0.0019	0.2788
1559	は$	6	0.0019	0.2788
1559	ぶ$	6	0.0019	0.2788
1559	まだ	6	0.0019	0.2788
1559	もい	6	0.0019	0.2788
1559	や$	6	0.0019	0.2788
1559	わ$	6	0.0019	0.2788
1559	わず	6	0.0019	0.2788
1559	んか	6	0.0019	0.2788
1559	世界	6	0.0019	0.2788
1559	会$	6	0.0019	0.2788
1559	信$	6	0.0019	0.2788
1559	健$	6	0.0019	0.2788
1559	全$	6	0.0019	0.2788
1559	君だ	6	0.0019	0.2788
1559	喜$	6	0.0019	0.2788
1559	声$	6	0.0019	0.2788
1559	守$	6	0.0019	0.2788
1559	年$	6	0.0019	0.2788
1559	度$	6	0.0019	0.2788
1559	念$	6	0.0019	0.2788
1559	怖$	6	0.0019	0.2788
1559	思$	6	0.0019	0.2788
1559	愛$	6	0.0019	0.2788
1559	日$	6	0.0019	0.2788
1559	早$	6	0.0019	0.2788
1559	木$	6	0.0019	0.2788
1559	欲し	6	0.0019	0.2788
1559	残$	6	0.0019	0.2788
1559	瀬$	6	0.0019	0.2788
1559	猫m	6	0.0019	0.2788
1559	生$	6	0.0019	0.2788
1559	目$	6	0.0019	0.2788
1559	知ら	6	0.0019	0.2788
1559	立$	6	0.0019	0.2788
1559	終$	6	0.0019	0.2788
1559	続$	6	0.0019	0.2788
1559	美し	6	0.0019	0.2788
1559	聞$	6	0.0019	0.2788
1559	芒g	6	0.0019	0.2788
1559	街$	6	0.0019	0.2788
1559	見つ	6	0.0019	0.2788
1559	言い	6	0.0019	0.2788
1559	足$	6	0.0019	0.2788
1559	迷わ	6	0.0019	0.2788
1559	逸$	6	0.0019	0.2788
1559	遣$	6	0.0019	0.2788
1559	音$	6	0.0019	0.2788
1559	響$	6	0.0019	0.2788
1559	ﬁd	6	0.0019	0.2788
1559	ﬁx	6	0.0019	0.2788
1559	ﬂ$	6	0.0019	0.2788
1559	ﬂc	6	0.0019	0.2788
1559	ﬂn	6	0.0019	0.2788
1560	'ă	5	0.0016	0.2041
1560	^ō	5	0.0016	0.2041
1560	^д	5	0.0016	0.2041
1560	^р	5	0.0016	0.2041
1560	^産	5	0.0016	0.2041
1560	bþ	5	0.0016	0.2041
1560	b茅	5	0.0016	0.2041
1560	dѕ	5	0.0016	0.2041
1560	d猫	5	0.0016	0.2041
1560	fæ	5	0.0016	0.2041
1560	gë	5	0.0016	0.2041
1560	gï	5	0.0016	0.2041
1560	gù	5	0.0016	0.2041
1560	gč	5	0.0016	0.2041
1560	gę	5	0.0016	0.2041
1560	gœ	5	0.0016	0.2041
1560	hф	5	0.0016	0.2041
1560	iü	5	0.0016	0.2041
1560	iž	5	0.0016	0.2041
1560	kτ	5	0.0016	0.2041
1560	lı	5	0.0016	0.2041
1560	l芒	5	0.0016	0.2041
1560	mò	5	0.0016	0.2041
1560	mė	5	0.0016	0.2041
1560	mк	5	0.0016	0.2041
1560	nˆ	5	0.0016	0.2041
1560	nо	5	0.0016	0.2041
1560	oº	5	0.0016	0.2041
1560	oý	5	0.0016	0.2041
1560	ož	5	0.0016	0.2041
1560	oﬀ	5	0.0016	0.2041
1560	pă	5	0.0016	0.2041
1560	pɔ	5	0.0016	0.2041
1560	qç	5	0.0016	0.2041
1560	qí	5	0.0016	0.2041
1560	rõ	5	0.0016	0.2041
1560	rþ	5	0.0016	0.2041
1560	rÿ	5	0.0016	0.2041
1560	rű	5	0.0016	0.2041
1560	rз	5	0.0016	0.2041
1560	sñ	5	0.0016	0.2041
1560	sò	5	0.0016	0.2041
1560	sō	5	0.0016	0.2041
1560	sϋ	5	0.0016	0.2041
1560	sы	5	0.0016	0.2041
1560	tč	5	0.0016	0.2041
1560	tɔ	5	0.0016	0.2041
1560	t锚	5	0.0016	0.2041
1560	uµ	5	0.0016	0.2041
1560	uş	5	0.0016	0.2041
1560	vç	5	0.0016	0.2041
1560	vž	5	0.0016	0.2041
1560	və	5	0.0016	0.2041
1560	wæ	5	0.0016	0.2041
1560	wç	5	0.0016	0.2041
1560	xó	5	0.0016	0.2041
1560	yй	5	0.0016	0.2041
1560	zä	5	0.0016	0.2041
1560	ªr	5	0.0016	0.2041
1560	µu	5	0.0016	0.2041
1560	µæ	5	0.0016	0.2041
1560	ºu	5	0.0016	0.2041
1560	ß-	5	0.0016	0.2041
1560	ßä	5	0.0016	0.2041
1560	àì	5	0.0016	0.2041
1560	àï	5	0.0016	0.2041
1560	áç	5	0.0016	0.2041
1560	áì	5	0.0016	0.2041
1560	âå	5	0.0016	0.2041
1560	âç	5	0.0016	0.2041
1560	âþ	5	0.0016	0.2041
1560	ãz	5	0.0016	0.2041
1560	ãó	5	0.0016	0.2041
1560	ãô	5	0.0016	0.2041
1560	ãž	5	0.0016	0.2041
1560	äé	5	0.0016	0.2041
1560	åë	5	0.0016	0.2041
1560	æb	5	0.0016	0.2041
1560	æm	5	0.0016	0.2041
1560	æä	5	0.0016	0.2041
1560	æÿ	5	0.0016	0.2041
1560	èy	5	0.0016	0.2041
1560	èë	5	0.0016	0.2041
1560	èî	5	0.0016	0.2041
1560	èï	5	0.0016	0.2041
1560	éá	5	0.0016	0.2041
1560	êñ	5	0.0016	0.2041
1560	ëë	5	0.0016	0.2041
1560	íá	5	0.0016	0.2041
1560	íæ	5	0.0016	0.2041
1560	íó	5	0.0016	0.2041
1560	íþ	5	0.0016	0.2041
1560	îâ	5	0.0016	0.2041
1560	îô	5	0.0016	0.2041
1560	ïô	5	0.0016	0.2041
1560	ðý	5	0.0016	0.2041
1560	ñr	5	0.0016	0.2041
1560	ñá	5	0.0016	0.2041
1560	òc	5	0.0016	0.2041
1560	óq	5	0.0016	0.2041
1560	óç	5	0.0016	0.2041
1560	ôç	5	0.0016	0.2041
1560	õv	5	0.0016	0.2041
1560	ú-	5	0.0016	0.2041
1560	úá	5	0.0016	0.2041
1560	üœ	5	0.0016	0.2041
1560	ýd	5	0.0016	0.2041
1560	ýy	5	0.0016	0.2041
1560	þý	5	0.0016	0.2041
1560	ÿq	5	0.0016	0.2041
1560	ÿt	5	0.0016	0.2041
1560	ăź	5	0.0016	0.2041
1560	č$	5	0.0016	0.2041
1560	ď-	5	0.0016	0.2041
1560	ďs	5	0.0016	0.2041
1560	ğ$	5	0.0016	0.2041
1560	œñ	5	0.0016	0.2041
1560	šl	5	0.0016	0.2041
1560	ūj	5	0.0016	0.2041
1560	ƒt	5	0.0016	0.2041
1560	ɔl	5	0.0016	0.2041
1560	ɔp	5	0.0016	0.2041
1560	ək	5	0.0016	0.2041
1560	əʁ	5	0.0016	0.2041
1560	ʁw	5	0.0016	0.2041
1560	ʒe	5	0.0016	0.2041
1560	ʒɛ	5	0.0016	0.2041
1560	ˆv	5	0.0016	0.2041
1560	βа	5	0.0016	0.2041
1560	βі	5	0.0016	0.2041
1560	ζh	5	0.0016	0.2041
1560	θd	5	0.0016	0.2041
1560	ιν	5	0.0016	0.2041
1560	κo	5	0.0016	0.2041
1560	μс	5	0.0016	0.2041
1560	ν'	5	0.0016	0.2041
1560	οù	5	0.0016	0.2041
1560	ρe	5	0.0016	0.2041
1560	τl	5	0.0016	0.2041
1560	ϋr	5	0.0016	0.2041
1560	ах	5	0.0016	0.2041
1560	да	5	0.0016	0.2041
1560	еv	5	0.0016	0.2041
1560	ер	5	0.0016	0.2041
1560	зo	5	0.0016	0.2041
1560	зu	5	0.0016	0.2041
1560	иn	5	0.0016	0.2041
1560	иt	5	0.0016	0.2041
1560	йa	5	0.0016	0.2041
1560	йb	5	0.0016	0.2041
1560	йd	5	0.0016	0.2041
1560	кm	5	0.0016	0.2041
1560	кv	5	0.0016	0.2041
1560	он	5	0.0016	0.2041
1560	р$	5	0.0016	0.2041
1560	фp	5	0.0016	0.2041
1560	ыr	5	0.0016	0.2041
1560	іv	5	0.0016	0.2041
1560	ір	5	0.0016	0.2041
1560	この	5	0.0016	0.2041
1560	また	5	0.0016	0.2041
1560	わり	5	0.0016	0.2041
1560	猫v	5	0.0016	0.2041
1560	産$	5	0.0016	0.2041
1560	終わ	5	0.0016	0.2041
1560	芒m	5	0.0016	0.2041
1560	芒t	5	0.0016	0.2041
1560	ﬀe	5	0.0016	0.2041
1560	ﬀi	5	0.0016	0.2041
1560	ﬂs	5	0.0016	0.2041
1561	'ù	4	0.0013	0.1139
1561	'û	4	0.0013	0.1139
1561	'ѕ	4	0.0013	0.1139
1561	-ˆ	4	0.0013	0.1139
1561	-с	4	0.0013	0.1139
1561	^ʹ	4	0.0013	0.1139
1561	^υ	4	0.0013	0.1139
1561	^е	4	0.0013	0.1139
1561	^и	4	0.0013	0.1139
1561	^н	4	0.0013	0.1139
1561	^㤹	4	0.0013	0.1139
1561	^一	4	0.0013	0.1139
1561	að	4	0.0013	0.1139
1561	bý	4	0.0013	0.1139
1561	bɔ	4	0.0013	0.1139
1561	bə	4	0.0013	0.1139
1561	cë	4	0.0013	0.1139
1561	cþ	4	0.0013	0.1139
1561	cф	4	0.0013	0.1139
1561	dæ	4	0.0013	0.1139
1561	eð	4	0.0013	0.1139
1561	eú	4	0.0013	0.1139
1561	è	4	0.0013	0.1139
1561	få	4	0.0013	0.1139
1561	gă	4	0.0013	0.1139
1561	hõ	4	0.0013	0.1139
1561	hǁ	4	0.0013	0.1139
1561	iř	4	0.0013	0.1139
1561	iş	4	0.0013	0.1139
1561	iι	4	0.0013	0.1139
1561	iﬀ	4	0.0013	0.1139
1561	jç	4	0.0013	0.1139
1561	j脿	4	0.0013	0.1139
1561	kµ	4	0.0013	0.1139
1561	kò	4	0.0013	0.1139
1561	kř	4	0.0013	0.1139
1561	lº	4	0.0013	0.1139
1561	lɥ	4	0.0013	0.1139
1561	mž	4	0.0013	0.1139
1561	nª	4	0.0013	0.1139
1561	nÿ	4	0.0013	0.1139
1561	nč	4	0.0013	0.1139
1561	nė	4	0.0013	0.1139
1561	nž	4	0.0013	0.1139
1561	oä	4	0.0013	0.1139
1561	pþ	4	0.0013	0.1139
1561	pÿ	4	0.0013	0.1139
1561	pž	4	0.0013	0.1139
1561	pɑ	4	0.0013	0.1139
1561	pˆ	4	0.0013	0.1139
1561	pк	4	0.0013	0.1139
