Rank	Bigram	Frequency	Frequency per million	Zipf value
2417	эr	5	0.0041	0.6128
2417	юe	5	0.0041	0.6128
2417	ђl	5	0.0041	0.6128
2417	єє	5	0.0041	0.6128
2417	іs	5	0.0041	0.6128
2417	јж	5	0.0041	0.6128
2417	љe	5	0.0041	0.6128
2417	ќi	5	0.0041	0.6128
2417	ќn	5	0.0041	0.6128
2417	ќr	5	0.0041	0.6128
2417	ќї	5	0.0041	0.6128
2417	ўr	5	0.0041	0.6128
2417	ўц	5	0.0041	0.6128
2417	ўџ	5	0.0041	0.6128
2417	ات	5	0.0041	0.6128
2417	بو	5	0.0041	0.6128
2417	تا	5	0.0041	0.6128
2417	دت	5	0.0041	0.6128
2417	زا	5	0.0041	0.6128
2417	زی	5	0.0041	0.6128
2417	شت	5	0.0041	0.6128
2417	شم	5	0.0041	0.6128
2417	مد	5	0.0041	0.6128
2417	نک	5	0.0041	0.6128
2417	پس	5	0.0041	0.6128
2417	چج	5	0.0041	0.6128
2417	کم	5	0.0041	0.6128
2417	یش	5	0.0041	0.6128
2417	یو	5	0.0041	0.6128
2417	یی	5	0.0041	0.6128
2417	いけ	5	0.0041	0.6128
2417	いつ	5	0.0041	0.6128
2417	いで	5	0.0041	0.6128
2417	いを	5	0.0041	0.6128
2417	が$	5	0.0041	0.6128
2417	きて	5	0.0041	0.6128
2417	げて	5	0.0041	0.6128
2417	じて	5	0.0041	0.6128
2417	た感	5	0.0041	0.6128
2417	だと	5	0.0041	0.6128
2417	で眠	5	0.0041	0.6128
2417	なく	5	0.0041	0.6128
2417	なに	5	0.0041	0.6128
2417	なん	5	0.0041	0.6128
2417	のが	5	0.0041	0.6128
2417	はあ	5	0.0041	0.6128
2417	はも	5	0.0041	0.6128
2417	べて	5	0.0041	0.6128
2417	るん	5	0.0041	0.6128
2417	れ星	5	0.0041	0.6128
2417	を切	5	0.0041	0.6128
2417	ル$	5	0.0041	0.6128
2417	上げ	5	0.0041	0.6128
2417	信じ	5	0.0041	0.6128
2417	僕の	5	0.0041	0.6128
2417	夜も	5	0.0041	0.6128
2417	影分	5	0.0041	0.6128
2417	愛を	5	0.0041	0.6128
2417	星$	5	0.0041	0.6128
2417	止め	5	0.0041	0.6128
2417	水遁	5	0.0041	0.6128
2417	流れ	5	0.0041	0.6128
2417	瞬間	5	0.0041	0.6128
2417	確か	5	0.0041	0.6128
2417	跡$	5	0.0041	0.6128
2417	隠し	5	0.0041	0.6128
2417	風$	5	0.0041	0.6128
2417	鳴を	5	0.0041	0.6128
2418	-é	4	0.0032	0.5051
2418	^µ	4	0.0032	0.5051
2418	^آ	4	0.0032	0.5051
2418	^گ	4	0.0032	0.5051
2418	^ව	4	0.0032	0.5051
2418	^キ	4	0.0032	0.5051
2418	^ス	4	0.0032	0.5051
2418	^世	4	0.0032	0.5051
2418	^凝	4	0.0032	0.5051
2418	^咲	4	0.0032	0.5051
2418	^夕	4	0.0032	0.5051
2418	^天	4	0.0032	0.5051
2418	^嵐	4	0.0032	0.5051
2418	^待	4	0.0032	0.5051
2418	^従	4	0.0032	0.5051
2418	^情	4	0.0032	0.5051
2418	^戦	4	0.0032	0.5051
2418	^朝	4	0.0032	0.5051
2418	^未	4	0.0032	0.5051
2418	^死	4	0.0032	0.5051
2418	^消	4	0.0032	0.5051
2418	^確	4	0.0032	0.5051
2418	^神	4	0.0032	0.5051
2418	^私	4	0.0032	0.5051
2418	^種	4	0.0032	0.5051
2418	^積	4	0.0032	0.5051
2418	^虹	4	0.0032	0.5051
2418	^言	4	0.0032	0.5051
2418	^隠	4	0.0032	0.5051
2418	^髪	4	0.0032	0.5051
2418	aþ	4	0.0032	0.5051
2418	až	4	0.0032	0.5051
2418	bø	4	0.0032	0.5051
2418	bő	4	0.0032	0.5051
2418	cá	4	0.0032	0.5051
2418	dć	4	0.0032	0.5051
2418	dц	4	0.0032	0.5051
2418	dъ	4	0.0032	0.5051
2418	dあ	4	0.0032	0.5051
2418	eá	4	0.0032	0.5051
2418	e優	4	0.0032	0.5051
2418	e問	4	0.0032	0.5051
2418	e夜	4	0.0032	0.5051
2418	e明	4	0.0032	0.5051
2418	e溢	4	0.0032	0.5051
2418	e終	4	0.0032	0.5051
2418	e苦	4	0.0032	0.5051
2418	e裸	4	0.0032	0.5051
2418	fü	4	0.0032	0.5051
2418	fі	4	0.0032	0.5051
2418	gх	4	0.0032	0.5051
2418	gш	4	0.0032	0.5051
2418	hѓ	4	0.0032	0.5051
2418	iþ	4	0.0032	0.5051
2418	iž	4	0.0032	0.5051
2418	iы	4	0.0032	0.5051
2418	iь	4	0.0032	0.5051
2418	iќ	4	0.0032	0.5051
2418	jи	4	0.0032	0.5051
2418	jу	4	0.0032	0.5051
2418	jц	4	0.0032	0.5051
2418	kг	4	0.0032	0.5051
2418	kж	4	0.0032	0.5051
2418	lэ	4	0.0032	0.5051
2418	lё	4	0.0032	0.5051
2418	lі	4	0.0032	0.5051
2418	mö	4	0.0032	0.5051
2418	mü	4	0.0032	0.5051
2418	mх	4	0.0032	0.5051
2418	nä	4	0.0032	0.5051
2418	nј	4	0.0032	0.5051
2418	oø	4	0.0032	0.5051
2418	qg	4	0.0032	0.5051
2418	rê	4	0.0032	0.5051
2418	rŭ	4	0.0032	0.5051
2418	rц	4	0.0032	0.5051
2418	rќ	4	0.0032	0.5051
2418	rは	4	0.0032	0.5051
2418	rよ	4	0.0032	0.5051
2418	r上	4	0.0032	0.5051
2418	r千	4	0.0032	0.5051
2418	r吹	4	0.0032	0.5051
2418	r抗	4	0.0032	0.5051
2418	r抱	4	0.0032	0.5051
2418	r泣	4	0.0032	0.5051
2418	r熟	4	0.0032	0.5051
2418	r私	4	0.0032	0.5051
2418	r窮	4	0.0032	0.5051
2418	r転	4	0.0032	0.5051
2418	r運	4	0.0032	0.5051
2418	sƒ	4	0.0032	0.5051
2418	sѕ	4	0.0032	0.5051
2418	sі	4	0.0032	0.5051
2418	tú	4	0.0032	0.5051
2418	tз	4	0.0032	0.5051
2418	tї	4	0.0032	0.5051
2418	uñ	4	0.0032	0.5051
2418	uу	4	0.0032	0.5051
2418	vq	4	0.0032	0.5051
2418	xз	4	0.0032	0.5051
2418	yў	4	0.0032	0.5051
2418	ºc	4	0.0032	0.5051
2418	áp	4	0.0032	0.5051
2418	áм	4	0.0032	0.5051
2418	â$	4	0.0032	0.5051
2418	är	4	0.0032	0.5051
2418	å$	4	0.0032	0.5051
2418	ça	4	0.0032	0.5051
2418	éi	4	0.0032	0.5051
2418	év	4	0.0032	0.5051
2418	éн	4	0.0032	0.5051
2418	êt	4	0.0032	0.5051
2418	în	4	0.0032	0.5051
2418	óz	4	0.0032	0.5051
2418	óй	4	0.0032	0.5051
2418	óр	4	0.0032	0.5051
2418	ö$	4	0.0032	0.5051
2418	öc	4	0.0032	0.5051
2418	ú$	4	0.0032	0.5051
2418	úl	4	0.0032	0.5051
2418	üt	4	0.0032	0.5051
2418	ým	4	0.0032	0.5051
2418	će	4	0.0032	0.5051
2418	ı-	4	0.0032	0.5051
2418	ıя	4	0.0032	0.5051
2418	ŭc	4	0.0032	0.5051
2418	ƒd	4	0.0032	0.5051
2418	ƒг	4	0.0032	0.5051
2418	́у	4	0.0032	0.5051
2418	ιя	4	0.0032	0.5051
2418	με	4	0.0032	0.5051
2418	μο	4	0.0032	0.5051
2418	ς$	4	0.0032	0.5051
2418	ϊя	4	0.0032	0.5051
2418	аі	4	0.0032	0.5051
2418	бϊ	4	0.0032	0.5051
2418	бў	4	0.0032	0.5051
2418	вg	4	0.0032	0.5051
2418	вѕ	4	0.0032	0.5051
2418	гf	4	0.0032	0.5051
2418	гn	4	0.0032	0.5051
2418	гќ	4	0.0032	0.5051
2418	ді	4	0.0032	0.5051
2418	иë	4	0.0032	0.5051
2418	лw	4	0.0032	0.5051
2418	лz	4	0.0032	0.5051
2418	мf	4	0.0032	0.5051
2418	мj	4	0.0032	0.5051
2418	мz	4	0.0032	0.5051
2418	нs	4	0.0032	0.5051
2418	нv	4	0.0032	0.5051
2418	нƒ	4	0.0032	0.5051
2418	нћ	4	0.0032	0.5051
2418	оz	4	0.0032	0.5051
2418	оґ	4	0.0032	0.5051
2418	пb	4	0.0032	0.5051
2418	пf	4	0.0032	0.5051
2418	пó	4	0.0032	0.5051
2418	пі	4	0.0032	0.5051
2418	рj	4	0.0032	0.5051
2418	рý	4	0.0032	0.5051
2418	сb	4	0.0032	0.5051
2418	сѕ	4	0.0032	0.5051
2418	тg	4	0.0032	0.5051
2418	тj	4	0.0032	0.5051
2418	фm	4	0.0032	0.5051
2418	фї	4	0.0032	0.5051
2418	цp	4	0.0032	0.5051
2418	чt	4	0.0032	0.5051
2418	чј	4	0.0032	0.5051
2418	шé	4	0.0032	0.5051
2418	ш魂	4	0.0032	0.5051
2418	ыh	4	0.0032	0.5051
2418	ыј	4	0.0032	0.5051
2418	ыћ	4	0.0032	0.5051
2418	ьy	4	0.0032	0.5051
2418	юd	4	0.0032	0.5051
2418	юј	4	0.0032	0.5051
2418	юў	4	0.0032	0.5051
2418	ђж	4	0.0032	0.5051
2418	єи	4	0.0032	0.5051
2418	єу	4	0.0032	0.5051
2418	ѕх	4	0.0032	0.5051
2418	ію	4	0.0032	0.5051
2418	їc	4	0.0032	0.5051
2418	їп	4	0.0032	0.5051
2418	јы	4	0.0032	0.5051
2418	јю	4	0.0032	0.5051
2418	јљ	4	0.0032	0.5051
2418	ћб	4	0.0032	0.5051
2418	ўй	4	0.0032	0.5051
2418	اق	4	0.0032	0.5051
2418	ب$	4	0.0032	0.5051
2418	بب	4	0.0032	0.5051
2418	بت	4	0.0032	0.5051
2418	تل	4	0.0032	0.5051
2418	تم	4	0.0032	0.5051
2418	جا	4	0.0032	0.5051
2418	حق	4	0.0032	0.5051
2418	سی	4	0.0032	0.5051
2418	ـه	4	0.0032	0.5051
2418	فت	4	0.0032	0.5051
2418	ق$	4	0.0032	0.5051
2418	قد	4	0.0032	0.5051
2418	قو	4	0.0032	0.5051
2418	قی	4	0.0032	0.5051
2418	نت	4	0.0032	0.5051
2418	هی	4	0.0032	0.5051
2418	کش	4	0.0032	0.5051
2418	کو	4	0.0032	0.5051
2418	گت	4	0.0032	0.5051
2418	یق	4	0.0032	0.5051
2418	یگ	4	0.0032	0.5051
2418	වා	4	0.0032	0.5051
2418	වේ	4	0.0032	0.5051
2418	ා$	4	0.0032	0.5051
2418	ේව	4	0.0032	0.5051
2418	々が	4	0.0032	0.5051
2418	あ$	4	0.0032	0.5051
2418	ああ	4	0.0032	0.5051
2418	あこ	4	0.0032	0.5051
2418	あの	4	0.0032	0.5051
2418	いも	4	0.0032	0.5051
2418	うシ	4	0.0032	0.5051
2418	う心	4	0.0032	0.5051
2418	う止	4	0.0032	0.5051
2418	えな	4	0.0032	0.5051
2418	かも	4	0.0032	0.5051
2418	がと	4	0.0032	0.5051
2418	が悲	4	0.0032	0.5051
2418	が満	4	0.0032	0.5051
2418	きせ	4	0.0032	0.5051
2418	きそ	4	0.0032	0.5051
2418	きれ	4	0.0032	0.5051
2418	ぎ出	4	0.0032	0.5051
2418	くれ	4	0.0032	0.5051
2418	け$	4	0.0032	0.5051
2418	け吹	4	0.0032	0.5051
2418	こが	4	0.0032	0.5051
2418	しだ	4	0.0032	0.5051
2418	しも	4	0.0032	0.5051
2418	じけ	4	0.0032	0.5051
2418	すの	4	0.0032	0.5051
2418	する	4	0.0032	0.5051
2418	せぬ	4	0.0032	0.5051
2418	せの	4	0.0032	0.5051
2418	たき	4	0.0032	0.5051
2418	たつ	4	0.0032	0.5051
2418	たな	4	0.0032	0.5051
2418	ため	4	0.0032	0.5051
2418	たり	4	0.0032	0.5051
2418	だろ	4	0.0032	0.5051
2418	だ言	4	0.0032	0.5051
2418	ちた	4	0.0032	0.5051
2418	てゆ	4	0.0032	0.5051
2418	て嬉	4	0.0032	0.5051
2418	て愛	4	0.0032	0.5051
2418	とう	4	0.0032	0.5051
2418	と振	4	0.0032	0.5051
2418	と昨	4	0.0032	0.5051
2418	どな	4	0.0032	0.5051
2418	なれ	4	0.0032	0.5051
2418	な空	4	0.0032	0.5051
2418	な誓	4	0.0032	0.5051
2418	にあ	4	0.0032	0.5051
2418	にも	4	0.0032	0.5051
2418	に求	4	0.0032	0.5051
2418	ぬ$	4	0.0032	0.5051
2418	のそ	4	0.0032	0.5051
2418	のわ	4	0.0032	0.5051
2418	の世	4	0.0032	0.5051
2418	の側	4	0.0032	0.5051
2418	の蒼	4	0.0032	0.5051
2418	はじ	4	0.0032	0.5051
2418	はシ	4	0.0032	0.5051
2418	は君	4	0.0032	0.5051
2418	は行	4	0.0032	0.5051
2418	ばし	4	0.0032	0.5051
2418	へ漕	4	0.0032	0.5051
2418	まじ	4	0.0032	0.5051
2418	また	4	0.0032	0.5051
2418	まば	4	0.0032	0.5051
2418	む$	4	0.0032	0.5051
2418	めま	4	0.0032	0.5051
2418	め合	4	0.0032	0.5051
2418	もっ	4	0.0032	0.5051
2418	もん	4	0.0032	0.5051
2418	も信	4	0.0032	0.5051
2418	も夜	4	0.0032	0.5051
2418	も生	4	0.0032	0.5051
2418	ゃ物	4	0.0032	0.5051
2418	ゆく	4	0.0032	0.5051
2418	よき	4	0.0032	0.5051
2418	らこ	4	0.0032	0.5051
2418	らも	4	0.0032	0.5051
2418	りだ	4	0.0032	0.5051
2418	りも	4	0.0032	0.5051
2418	り裂	4	0.0032	0.5051
2418	る涙	4	0.0032	0.5051
2418	る瞬	4	0.0032	0.5051
2418	れか	4	0.0032	0.5051
2418	れだ	4	0.0032	0.5051
2418	わけ	4	0.0032	0.5051
2418	わら	4	0.0032	0.5051
2418	わる	4	0.0032	0.5051
2418	を上	4	0.0032	0.5051
2418	を手	4	0.0032	0.5051
2418	オリ	4	0.0032	0.5051
2418	キミ	4	0.0032	0.5051
2418	ゴ$	4	0.0032	0.5051
2418	スピ	4	0.0032	0.5051
2418	セオ	4	0.0032	0.5051
2418	ット	4	0.0032	0.5051
2418	トセ	4	0.0032	0.5051
2418	ピリ	4	0.0032	0.5051
2418	リッ	4	0.0032	0.5051
2418	リン	4	0.0032	0.5051
2418	ン$	4	0.0032	0.5051
2418	ンゴ	4	0.0032	0.5051
2418	上昇	4	0.0032	0.5051
2418	二つ	4	0.0032	0.5051
2418	交わ	4	0.0032	0.5051
2418	交差	4	0.0032	0.5051
2418	人だ	4	0.0032	0.5051
2418	側で	4	0.0032	0.5051
2418	僕が	4	0.0032	0.5051
2418	僕を	4	0.0032	0.5051
2418	凝視	4	0.0032	0.5051
2418	出す	4	0.0032	0.5051
2418	千の	4	0.0032	0.5051
2418	叫ん	4	0.0032	0.5051
2418	君と	4	0.0032	0.5051
2418	君守	4	0.0032	0.5051
2418	命に	4	0.0032	0.5051
2418	問う	4	0.0032	0.5051
2418	変わ	4	0.0032	0.5051
2418	夕暮	4	0.0032	0.5051
2418	夜明	4	0.0032	0.5051
2418	天照	4	0.0032	0.5051
2418	奥$	4	0.0032	0.5051
2418	嬉し	4	0.0032	0.5051
2418	屈な	4	0.0032	0.5051
2418	嵐に	4	0.0032	0.5051
2418	差点	4	0.0032	0.5051
2418	度願	4	0.0032	0.5051
2418	引き	4	0.0032	0.5051
2418	強が	4	0.0032	0.5051
2418	待つ	4	0.0032	0.5051
2418	従順	4	0.0032	0.5051
2418	心か	4	0.0032	0.5051
2418	恋焦	4	0.0032	0.5051
2418	悲鳴	4	0.0032	0.5051
2418	情が	4	0.0032	0.5051
2418	情熱	4	0.0032	0.5051
2418	感じ	4	0.0032	0.5051
2418	戦い	4	0.0032	0.5051
2418	所で	4	0.0032	0.5051
2418	抗う	4	0.0032	0.5051
2418	掻い	4	0.0032	0.5051
2418	放て	4	0.0032	0.5051
2418	方知	4	0.0032	0.5051
2418	日と	4	0.0032	0.5051
2418	日へ	4	0.0032	0.5051
2418	昇し	4	0.0032	0.5051
2418	明け	4	0.0032	0.5051
2418	昨日	4	0.0032	0.5051
2418	暮れ	4	0.0032	0.5051
2418	朝も	4	0.0032	0.5051
2418	木々	4	0.0032	0.5051
2418	泣き	4	0.0032	0.5051
2418	涙の	4	0.0032	0.5051
2418	満ち	4	0.0032	0.5051
2418	漕ぎ	4	0.0032	0.5051
2418	点で	4	0.0032	0.5051
2418	焦が	4	0.0032	0.5051
2418	照$	4	0.0032	0.5051
2418	熟す	4	0.0032	0.5051
2418	物足	4	0.0032	0.5051
2418	理論	4	0.0032	0.5051
2418	眠ら	4	0.0032	0.5051
2418	睨む	4	0.0032	0.5051
2418	私は	4	0.0032	0.5051
2418	空睨	4	0.0032	0.5051
2418	窮屈	4	0.0032	0.5051
2418	苦し	4	0.0032	0.5051
2418	蒼が	4	0.0032	0.5051
2418	虹放	4	0.0032	0.5051
2418	行方	4	0.0032	0.5051
2418	裸の	4	0.0032	0.5051
2418	視め	4	0.0032	0.5051
2418	誓い	4	0.0032	0.5051
2418	論$	4	0.0032	0.5051
2418	越え	4	0.0032	0.5051
2418	足り	4	0.0032	0.5051
2418	足掻	4	0.0032	0.5051
2418	転が	4	0.0032	0.5051
2418	間$	4	0.0032	0.5051
2418	降し	4	0.0032	0.5051
2418	青リ	4	0.0032	0.5051
2418	順に	4	0.0032	0.5051
2418	願う	4	0.0032	0.5051
2418	魂魄	4	0.0032	0.5051
2418	魄理	4	0.0032	0.5051
2419	'x	3	0.0024	0.3802
2419	'џ	3	0.0024	0.3802
2419	^ø	3	0.0024	0.3802
2419	^đ	3	0.0024	0.3802
2419	^β	3	0.0024	0.3802
2419	^ν	3	0.0024	0.3802
2419	^χ	3	0.0024	0.3802
2419	^њ	3	0.0024	0.3802
2419	^ص	3	0.0024	0.3802
2419	^ل	3	0.0024	0.3802
2419	^ආ	3	0.0024	0.3802
2419	^し	3	0.0024	0.3802
2419	^す	3	0.0024	0.3802
2419	^ち	3	0.0024	0.3802
2419	^ハ	3	0.0024	0.3802
2419	^優	3	0.0024	0.3802
2419	^守	3	0.0024	0.3802
2419	^忘	3	0.0024	0.3802
2419	^涙	3	0.0024	0.3802
2419	^理	3	0.0024	0.3802
2419	^誰	3	0.0024	0.3802
2419	^願	3	0.0024	0.3802
2419	aí	3	0.0024	0.3802
2419	aї	3	0.0024	0.3802
2419	aљ	3	0.0024	0.3802
2419	bâ	3	0.0024	0.3802
2419	bö	3	0.0024	0.3802
2419	bō	3	0.0024	0.3802
2419	bř	3	0.0024	0.3802
2419	có	3	0.0024	0.3802
2419	cƒ	3	0.0024	0.3802
2419	dö	3	0.0024	0.3802
2419	dü	3	0.0024	0.3802
2419	dō	3	0.0024	0.3802
2419	dѕ	3	0.0024	0.3802
2419	eö	3	0.0024	0.3802
2419	eš	3	0.0024	0.3802
2419	eћ	3	0.0024	0.3802
2419	fá	3	0.0024	0.3802
2419	fƒ	3	0.0024	0.3802
2419	fј	3	0.0024	0.3802
2419	gö	3	0.0024	0.3802
2419	hâ	3	0.0024	0.3802
2419	hä	3	0.0024	0.3802
2419	hø	3	0.0024	0.3802
2419	hъ	3	0.0024	0.3802
2419	iú	3	0.0024	0.3802
2419	jт	3	0.0024	0.3802
2419	jў	3	0.0024	0.3802
2419	kō	3	0.0024	0.3802
2419	kž	3	0.0024	0.3802
2419	lä	3	0.0024	0.3802
2419	lц	3	0.0024	0.3802
2419	mú	3	0.0024	0.3802
2419	mз	3	0.0024	0.3802
2419	nè	3	0.0024	0.3802
2419	nö	3	0.0024	0.3802
2419	nь	3	0.0024	0.3802
2419	nї	3	0.0024	0.3802
2419	nќ	3	0.0024	0.3802
2419	pä	3	0.0024	0.3802
2419	pè	3	0.0024	0.3802
2419	pø	3	0.0024	0.3802
2419	pù	3	0.0024	0.3802
2419	qh	3	0.0024	0.3802
2419	qе	3	0.0024	0.3802
2419	rå	3	0.0024	0.3802
2419	rý	3	0.0024	0.3802
2419	sì	3	0.0024	0.3802
2419	sї	3	0.0024	0.3802
2419	tí	3	0.0024	0.3802
2419	tщ	3	0.0024	0.3802
2419	už	3	0.0024	0.3802
2419	vм	3	0.0024	0.3802
2419	vт	3	0.0024	0.3802
2419	vы	3	0.0024	0.3802
2419	wд	3	0.0024	0.3802
2419	wк	3	0.0024	0.3802
2419	wі	3	0.0024	0.3802
2419	xш	3	0.0024	0.3802
2419	xъ	3	0.0024	0.3802
2419	yé	3	0.0024	0.3802
2419	yű	3	0.0024	0.3802
2419	zћ	3	0.0024	0.3802
2419	µг	3	0.0024	0.3802
2419	º$	3	0.0024	0.3802
2419	áч	3	0.0024	0.3802
2419	ão	3	0.0024	0.3802
2419	äb	3	0.0024	0.3802
2419	äs	3	0.0024	0.3802
2419	ät	3	0.0024	0.3802
2419	çã	3	0.0024	0.3802
2419	èm	3	0.0024	0.3802
2419	éé	3	0.0024	0.3802
2419	ìs	3	0.0024	0.3802
2419	ía	3	0.0024	0.3802
2419	íc	3	0.0024	0.3802
2419	ík	3	0.0024	0.3802
2419	ím	3	0.0024	0.3802
2419	ín	3	0.0024	0.3802
2419	óa	3	0.0024	0.3802
2419	óя	3	0.0024	0.3802
2419	öb	3	0.0024	0.3802
2419	ög	3	0.0024	0.3802
2419	öy	3	0.0024	0.3802
2419	ùj	3	0.0024	0.3802
2419	ýд	3	0.0024	0.3802
2419	ći	3	0.0024	0.3802
2419	ıщ	3	0.0024	0.3802
2419	őj	3	0.0024	0.3802
2419	ře	3	0.0024	0.3802
2419	ší	3	0.0024	0.3802
2419	ži	3	0.0024	0.3802
2419	αθ	3	0.0024	0.3802
2419	αφ	3	0.0024	0.3802
2419	αр	3	0.0024	0.3802
2419	γo	3	0.0024	0.3802
2419	γр	3	0.0024	0.3802
2419	ε$	3	0.0024	0.3802
2419	η$	3	0.0024	0.3802
2419	να	3	0.0024	0.3802
2419	ον	3	0.0024	0.3802
2419	οэ	3	0.0024	0.3802
2419	πο	3	0.0024	0.3802
2419	το	3	0.0024	0.3802
2419	τу	3	0.0024	0.3802
2419	ω$	3	0.0024	0.3802
2419	бi	3	0.0024	0.3802
2419	бn	3	0.0024	0.3802
2419	бџ	3	0.0024	0.3802
2419	вá	3	0.0024	0.3802
2419	вђ	3	0.0024	0.3802
2419	вќ	3	0.0024	0.3802
2419	гl	3	0.0024	0.3802
2419	гë	3	0.0024	0.3802
2419	дg	3	0.0024	0.3802
2419	зi	3	0.0024	0.3802
2419	зm	3	0.0024	0.3802
2419	зá	3	0.0024	0.3802
2419	зë	3	0.0024	0.3802
2419	зі	3	0.0024	0.3802
2419	зќ	3	0.0024	0.3802
2419	иj	3	0.0024	0.3802
2419	йћ	3	0.0024	0.3802
2419	йќ	3	0.0024	0.3802
2419	кé	3	0.0024	0.3802
2419	лg	3	0.0024	0.3802
2419	лá	3	0.0024	0.3802
2419	лƒ	3	0.0024	0.3802
2419	лѕ	3	0.0024	0.3802
2419	лќ	3	0.0024	0.3802
2419	нh	3	0.0024	0.3802
2419	нk	3	0.0024	0.3802
2419	оq	3	0.0024	0.3802
2419	оѕ	3	0.0024	0.3802
2419	пg	3	0.0024	0.3802
2419	пv	3	0.0024	0.3802
2419	пї	3	0.0024	0.3802
2419	рg	3	0.0024	0.3802
2419	сé	3	0.0024	0.3802
2419	тq	3	0.0024	0.3802
2419	уj	3	0.0024	0.3802
2419	уë	3	0.0024	0.3802
2419	уґ	3	0.0024	0.3802
2419	фl	3	0.0024	0.3802
2419	цd	3	0.0024	0.3802
2419	цt	3	0.0024	0.3802
2419	цο	3	0.0024	0.3802
2419	чn	3	0.0024	0.3802
2419	чý	3	0.0024	0.3802
2419	чƒ	3	0.0024	0.3802
2419	шg	3	0.0024	0.3802
2419	шl	3	0.0024	0.3802
2419	шј	3	0.0024	0.3802
2419	щo	3	0.0024	0.3802
2419	ыf	3	0.0024	0.3802
2419	ьќ	3	0.0024	0.3802
2419	эn	3	0.0024	0.3802
2419	эo	3	0.0024	0.3802
2419	юy	3	0.0024	0.3802
2419	юѓ	3	0.0024	0.3802
2419	яє	3	0.0024	0.3802
2419	ёn	3	0.0024	0.3802
2419	ђr	3	0.0024	0.3802
2419	ђэ	3	0.0024	0.3802
2419	єа	3	0.0024	0.3802
2419	ѕy	3	0.0024	0.3802
2419	ѕг	3	0.0024	0.3802
2419	ѕд	3	0.0024	0.3802
2419	ѕк	3	0.0024	0.3802
2419	ѕщ	3	0.0024	0.3802
2419	іl	3	0.0024	0.3802
2419	іv	3	0.0024	0.3802
2419	іу	3	0.0024	0.3802
2419	іњ	3	0.0024	0.3802
2419	їe	3	0.0024	0.3802
2419	ќf	3	0.0024	0.3802
2419	ўё	3	0.0024	0.3802
2419	џе	3	0.0024	0.3802
2419	اخ	3	0.0024	0.3802
2419	از	3	0.0024	0.3802
2419	اک	3	0.0024	0.3802
2419	بس	3	0.0024	0.3802
2419	بش	3	0.0024	0.3802
2419	بگ	3	0.0024	0.3802
2419	تت	3	0.0024	0.3802
2419	ثل	3	0.0024	0.3802
2419	خب	3	0.0024	0.3802
2419	خت	3	0.0024	0.3802
2419	ذی	3	0.0024	0.3802
2419	ري	3	0.0024	0.3802
2419	زد	3	0.0024	0.3802
2419	زم	3	0.0024	0.3802
2419	سا	3	0.0024	0.3802
2419	سر	3	0.0024	0.3802
2419	سش	3	0.0024	0.3802
2419	سه	3	0.0024	0.3802
2419	شد	3	0.0024	0.3802
2419	شک	3	0.0024	0.3802
2419	ط$	3	0.0024	0.3802
2419	فا	3	0.0024	0.3802
2419	قط	3	0.0024	0.3802
2419	لم	3	0.0024	0.3802
2419	لن	3	0.0024	0.3802
2419	مت	3	0.0024	0.3802
2419	مث	3	0.0024	0.3802
2419	مر	3	0.0024	0.3802
2419	مک	3	0.0024	0.3802
2419	نس	3	0.0024	0.3802
2419	هت	3	0.0024	0.3802
2419	وب	3	0.0024	0.3802
2419	وس	3	0.0024	0.3802
2419	وق	3	0.0024	0.3802
2419	ول	3	0.0024	0.3802
2419	پد	3	0.0024	0.3802
2419	چر	3	0.0024	0.3802
2419	چه	3	0.0024	0.3802
2419	ک$	3	0.0024	0.3802
2419	گف	3	0.0024	0.3802
2419	گم	3	0.0024	0.3802
2419	یب	3	0.0024	0.3802
2419	یچ	3	0.0024	0.3802
2419	ආය	3	0.0024	0.3802
2419	බෝ	3	0.0024	0.3802
2419	あと	3	0.0024	0.3802
2419	あふ	3	0.0024	0.3802
2419	いこ	3	0.0024	0.3802
2419	いっ	3	0.0024	0.3802
2419	いと	3	0.0024	0.3802
2419	い一	3	0.0024	0.3802
2419	い場	3	0.0024	0.3802
2419	い夜	3	0.0024	0.3802
2419	うず	3	0.0024	0.3802
2419	かい	3	0.0024	0.3802
2419	かる	3	0.0024	0.3802
2419	が今	3	0.0024	0.3802
2419	が僕	3	0.0024	0.3802
2419	きと	3	0.0024	0.3802
2419	く流	3	0.0024	0.3802
2419	け叶	3	0.0024	0.3802
2419	これ	3	0.0024	0.3802
2419	しな	3	0.0024	0.3802
2419	じる	3	0.0024	0.3802
2419	せな	3	0.0024	0.3802
2419	だい	3	0.0024	0.3802
2419	だか	3	0.0024	0.3802
2419	ち消	3	0.0024	0.3802
2419	つだ	3	0.0024	0.3802
2419	ての	3	0.0024	0.3802
2419	てみ	3	0.0024	0.3802
2419	であ	3	0.0024	0.3802
