Rank	Bigram	Frequency	Frequency per million	Zipf value
1096	lg	36	3.4277	3.535
1096	жм	36	3.4277	3.535
1097	gw	35	3.3325	3.5228
1097	uj	35	3.3325	3.5228
1097	мє	35	3.3325	3.5228
1097	х-	35	3.3325	3.5228
1097	ш-	35	3.3325	3.5228
1098	ez	34	3.2372	3.5102
1098	hт	34	3.2372	3.5102
1098	kl	34	3.2372	3.5102
1098	xт	34	3.2372	3.5102
1098	yl	34	3.2372	3.5102
1098	zi	34	3.2372	3.5102
1098	йї	34	3.2372	3.5102
1098	сг	34	3.2372	3.5102
1098	єј	34	3.2372	3.5102
1099	rz	33	3.142	3.4972
1099	uz	33	3.142	3.4972
1099	zu	33	3.142	3.4972
1099	zz	33	3.142	3.4972
1099	кж	33	3.142	3.4972
1099	лп	33	3.142	3.4972
1099	пю	33	3.142	3.4972
1099	с'	33	3.142	3.4972
1099	хг	33	3.142	3.4972
1099	цп	33	3.142	3.4972
1099	чє	33	3.142	3.4972
1099	ја	33	3.142	3.4972
1100	eч	32	3.0468	3.4838
1100	hу	32	3.0468	3.4838
1100	sп	32	3.0468	3.4838
1100	sі	32	3.0468	3.4838
1100	tp	32	3.0468	3.4838
1100	yю	32	3.0468	3.4838
1100	µ$	32	3.0468	3.4838
1100	вp	32	3.0468	3.4838
1100	дф	32	3.0468	3.4838
1100	хa	32	3.0468	3.4838
1100	щт	32	3.0468	3.4838
1100	єо	32	3.0468	3.4838
1101	eq	31	2.9516	3.4701
1101	eж	31	2.9516	3.4701
1101	lc	31	2.9516	3.4701
1101	sd	31	2.9516	3.4701
1101	sv	31	2.9516	3.4701
1101	бз	31	2.9516	3.4701
1101	г'	31	2.9516	3.4701
1101	жс	31	2.9516	3.4701
1101	рё	31	2.9516	3.4701
1101	цл	31	2.9516	3.4701
1101	ѕи	31	2.9516	3.4701
1102	-ц	30	2.8564	3.4558
1102	cь	30	2.8564	3.4558
1102	d-	30	2.8564	3.4558
1102	iо	30	2.8564	3.4558
1102	n-	30	2.8564	3.4558
1102	pс	30	2.8564	3.4558
1102	sа	30	2.8564	3.4558
1102	xи	30	2.8564	3.4558
1102	yт	30	2.8564	3.4558
1102	зї	30	2.8564	3.4558
1102	н'	30	2.8564	3.4558
1102	нc	30	2.8564	3.4558
1102	нм	30	2.8564	3.4558
1102	фo	30	2.8564	3.4558
1102	шц	30	2.8564	3.4558
1102	єу	30	2.8564	3.4558
1103	cb	29	2.7612	3.4411
1103	m-	29	2.7612	3.4411
1103	pц	29	2.7612	3.4411
1103	q$	29	2.7612	3.4411
1103	wl	29	2.7612	3.4411
1103	кп	29	2.7612	3.4411
1103	мх	29	2.7612	3.4411
1103	хх	29	2.7612	3.4411
1103	юф	29	2.7612	3.4411
1104	'c	28	2.666	3.4259
1104	cм	28	2.666	3.4259
1104	cі	28	2.666	3.4259
1104	iu	28	2.666	3.4259
1104	iа	28	2.666	3.4259
1104	uu	28	2.666	3.4259
1104	жѕ	28	2.666	3.4259
1104	лy	28	2.666	3.4259
1104	хю	28	2.666	3.4259
1104	ґн	28	2.666	3.4259
1105	-a	27	2.5708	3.4101
1105	cц	27	2.5708	3.4101
1105	hl	27	2.5708	3.4101
1105	l'	27	2.5708	3.4101
1105	yп	27	2.5708	3.4101
1105	µµ	27	2.5708	3.4101
1105	бщ	27	2.5708	3.4101
1105	лн	27	2.5708	3.4101
1105	пф	27	2.5708	3.4101
1105	фп	27	2.5708	3.4101
1105	цє	27	2.5708	3.4101
1106	'a	26	2.4755	3.3937
1106	-i	26	2.4755	3.3937
1106	-m	26	2.4755	3.3937
1106	bm	26	2.4755	3.3937
1106	eг	26	2.4755	3.3937
1106	sм	26	2.4755	3.3937
1106	vb	26	2.4755	3.3937
1106	бж	26	2.4755	3.3937
1106	кю	26	2.4755	3.3937
1106	оi	26	2.4755	3.3937
1106	ј$	26	2.4755	3.3937
1107	bt	25	2.3803	3.3766
1107	cf	25	2.3803	3.3766
1107	dv	25	2.3803	3.3766
1107	hh	25	2.3803	3.3766
1107	oц	25	2.3803	3.3766
1107	pc	25	2.3803	3.3766
1107	pг	25	2.3803	3.3766
1107	yч	25	2.3803	3.3766
1107	фь	25	2.3803	3.3766
1107	ые	25	2.3803	3.3766
1107	ёж	25	2.3803	3.3766
1108	'р	24	2.2851	3.3589
1108	-l	24	2.2851	3.3589
1108	nj	24	2.2851	3.3589
1108	pп	24	2.2851	3.3589
1108	sq	24	2.2851	3.3589
1108	tz	24	2.2851	3.3589
1108	w'	24	2.2851	3.3589
1108	µй	24	2.2851	3.3589
1108	µр	24	2.2851	3.3589
1108	аъ	24	2.2851	3.3589
1108	гю	24	2.2851	3.3589
1108	дщ	24	2.2851	3.3589
1108	дї	24	2.2851	3.3589
1108	сђ	24	2.2851	3.3589
1108	уи	24	2.2851	3.3589
1108	шc	24	2.2851	3.3589
1108	іp	24	2.2851	3.3589
1108	їч	24	2.2851	3.3589
1109	hи	23	2.1899	3.3404
1109	sн	23	2.1899	3.3404
1109	zh	23	2.1899	3.3404
1109	лр	23	2.1899	3.3404
1109	нщ	23	2.1899	3.3404
1109	сч	23	2.1899	3.3404
1109	ф-	23	2.1899	3.3404
1109	чь	23	2.1899	3.3404
1109	ъ$	23	2.1899	3.3404
1109	їа	23	2.1899	3.3404
1110	'в	22	2.0947	3.3211
1110	'к	22	2.0947	3.3211
1110	aх	22	2.0947	3.3211
1110	cу	22	2.0947	3.3211
1110	sр	22	2.0947	3.3211
1110	yг	22	2.0947	3.3211
1110	yн	22	2.0947	3.3211
1110	µе	22	2.0947	3.3211
1110	аь	22	2.0947	3.3211
1110	гe	22	2.0947	3.3211
1110	уi	22	2.0947	3.3211
1110	хд	22	2.0947	3.3211
1110	хш	22	2.0947	3.3211
1110	юc	22	2.0947	3.3211
1110	ѕа	22	2.0947	3.3211
1111	'м	21	1.9995	3.3009
1111	-c	21	1.9995	3.3009
1111	-s	21	1.9995	3.3009
1111	bc	21	1.9995	3.3009
1111	fy	21	1.9995	3.3009
1111	kk	21	1.9995	3.3009
1111	ln	21	1.9995	3.3009
1111	pб	21	1.9995	3.3009
1111	r'	21	1.9995	3.3009
1111	sд	21	1.9995	3.3009
1111	tn	21	1.9995	3.3009
1111	tv	21	1.9995	3.3009
1111	бй	21	1.9995	3.3009
1111	гз	21	1.9995	3.3009
1111	иґ	21	1.9995	3.3009
1111	пб	21	1.9995	3.3009
1111	рј	21	1.9995	3.3009
1111	фp	21	1.9995	3.3009
1111	фю	21	1.9995	3.3009
1111	ьч	21	1.9995	3.3009
1111	ѓс	21	1.9995	3.3009
1111	ѕс	21	1.9995	3.3009
1112	bі	20	1.9043	3.2797
1112	dj	20	1.9043	3.2797
1112	eї	20	1.9043	3.2797
1112	ml	20	1.9043	3.2797
1112	oj	20	1.9043	3.2797
1112	а'	20	1.9043	3.2797
1112	аx	20	1.9043	3.2797
1112	зe	20	1.9043	3.2797
1112	зґ	20	1.9043	3.2797
1112	и'	20	1.9043	3.2797
1112	мѕ	20	1.9043	3.2797
1112	пy	20	1.9043	3.2797
1112	пд	20	1.9043	3.2797
1112	ьп	20	1.9043	3.2797
1112	яо	20	1.9043	3.2797
1112	ёё	20	1.9043	3.2797
1112	є-	20	1.9043	3.2797
1112	ґж	20	1.9043	3.2797
1113	'e	19	1.809	3.2574
1113	cs	19	1.809	3.2574
1113	oщ	19	1.809	3.2574
1113	sо	19	1.809	3.2574
1113	sщ	19	1.809	3.2574
1113	tm	19	1.809	3.2574
1113	yd	19	1.809	3.2574
1113	zm	19	1.809	3.2574
1113	í$	19	1.809	3.2574
1113	зщ	19	1.809	3.2574
1113	зє	19	1.809	3.2574
1113	иі	19	1.809	3.2574
1113	кф	19	1.809	3.2574
1113	оp	19	1.809	3.2574
1113	рї	19	1.809	3.2574
1113	тг	19	1.809	3.2574
1113	фк	19	1.809	3.2574
1113	шє	19	1.809	3.2574
1113	щн	19	1.809	3.2574
1113	ьл	19	1.809	3.2574
1113	э$	19	1.809	3.2574
1113	юе	19	1.809	3.2574
1113	ёр	19	1.809	3.2574
1114	'т	18	1.7138	3.234
1114	ej	18	1.7138	3.234
1114	eс	18	1.7138	3.234
1114	fb	18	1.7138	3.234
1114	fп	18	1.7138	3.234
1114	kh	18	1.7138	3.234
1114	nh	18	1.7138	3.234
1114	p-	18	1.7138	3.234
1114	pв	18	1.7138	3.234
1114	pл	18	1.7138	3.234
1114	y-	18	1.7138	3.234
1114	yб	18	1.7138	3.234
1114	µс	18	1.7138	3.234
1114	бп	18	1.7138	3.234
1114	жр	18	1.7138	3.234
1114	зф	18	1.7138	3.234
1114	к'	18	1.7138	3.234
1114	фг	18	1.7138	3.234
1114	фй	18	1.7138	3.234
1114	цс	18	1.7138	3.234
1114	ых	18	1.7138	3.234
1114	ёа	18	1.7138	3.234
1114	ђр	18	1.7138	3.234
1114	єє	18	1.7138	3.234
1114	јц	18	1.7138	3.234
1114	ґи	18	1.7138	3.234
1115	-d	17	1.6186	3.2091
1115	dw	17	1.6186	3.2091
1115	mf	17	1.6186	3.2091
1115	sб	17	1.6186	3.2091
1115	xв	17	1.6186	3.2091
1115	yx	17	1.6186	3.2091
1115	аи	17	1.6186	3.2091
1115	вь	17	1.6186	3.2091
1115	жю	17	1.6186	3.2091
1115	кc	17	1.6186	3.2091
1115	лш	17	1.6186	3.2091
1115	щi	17	1.6186	3.2091
1115	ыв	17	1.6186	3.2091
1115	ьi	17	1.6186	3.2091
1115	юї	17	1.6186	3.2091
1115	ґз	17	1.6186	3.2091
1116	-ж	16	1.5234	3.1828
1116	bf	16	1.5234	3.1828
1116	cj	16	1.5234	3.1828
1116	dk	16	1.5234	3.1828
1116	oz	16	1.5234	3.1828
1116	sс	16	1.5234	3.1828
1116	tк	16	1.5234	3.1828
1116	tо	16	1.5234	3.1828
1116	µґ	16	1.5234	3.1828
1116	вф	16	1.5234	3.1828
1116	пз	16	1.5234	3.1828
1116	сњ	16	1.5234	3.1828
1116	цѕ	16	1.5234	3.1828
1116	ъѕ	16	1.5234	3.1828
1116	ыш	16	1.5234	3.1828
1116	ѕ$	16	1.5234	3.1828
1116	ѕг	16	1.5234	3.1828
1116	ѕш	16	1.5234	3.1828
1117	'а	15	1.4282	3.1548
1117	aщ	15	1.4282	3.1548
1117	db	15	1.4282	3.1548
1117	dú	15	1.4282	3.1548
1117	gm	15	1.4282	3.1548
1117	l-	15	1.4282	3.1548
1117	mі	15	1.4282	3.1548
1117	pф	15	1.4282	3.1548
1117	yш	15	1.4282	3.1548
1117	µї	15	1.4282	3.1548
1117	йщ	15	1.4282	3.1548
1117	фн	15	1.4282	3.1548
1117	фц	15	1.4282	3.1548
1117	цм	15	1.4282	3.1548
1117	ыт	15	1.4282	3.1548
1117	ье	15	1.4282	3.1548
1117	ѕе	15	1.4282	3.1548
1117	ї-	15	1.4282	3.1548
1117	їі	15	1.4282	3.1548
1118	'п	14	1.333	3.1248
1118	-e	14	1.333	3.1248
1118	-p	14	1.333	3.1248
1118	^ј	14	1.333	3.1248
1118	aя	14	1.333	3.1248
1118	eю	14	1.333	3.1248
1118	gt	14	1.333	3.1248
1118	iу	14	1.333	3.1248
1118	sз	14	1.333	3.1248
1118	tb	14	1.333	3.1248
1118	ux	14	1.333	3.1248
1118	yж	14	1.333	3.1248
1118	yй	14	1.333	3.1248
1118	µз	14	1.333	3.1248
1118	въ	14	1.333	3.1248
1118	гь	14	1.333	3.1248
1118	жo	14	1.333	3.1248
1118	л'	14	1.333	3.1248
1118	мc	14	1.333	3.1248
1118	мґ	14	1.333	3.1248
1118	пг	14	1.333	3.1248
1118	пм	14	1.333	3.1248
1118	ц-	14	1.333	3.1248
1118	чµ	14	1.333	3.1248
1118	чш	14	1.333	3.1248
1118	ѓр	14	1.333	3.1248
1118	єа	14	1.333	3.1248
1118	єе	14	1.333	3.1248
1119	-b	13	1.2378	3.0927
1119	-r	13	1.2378	3.0927
1119	-w	13	1.2378	3.0927
1119	-є	13	1.2378	3.0927
1119	^ь	13	1.2378	3.0927
1119	iе	13	1.2378	3.0927
1119	iф	13	1.2378	3.0927
1119	má	13	1.2378	3.0927
1119	mа	13	1.2378	3.0927
1119	s-	13	1.2378	3.0927
1119	sг	13	1.2378	3.0927
1119	tk	13	1.2378	3.0927
1119	án	13	1.2378	3.0927
1119	úl	13	1.2378	3.0927
1119	бѕ	13	1.2378	3.0927
1119	вю	13	1.2378	3.0927
1119	дё	13	1.2378	3.0927
1119	дґ	13	1.2378	3.0927
1119	еo	13	1.2378	3.0927
1119	её	13	1.2378	3.0927
1119	мж	13	1.2378	3.0927
1119	мщ	13	1.2378	3.0927
1119	пы	13	1.2378	3.0927
1119	фш	13	1.2378	3.0927
1119	эн	13	1.2378	3.0927
1119	юp	13	1.2378	3.0927
1119	юя	13	1.2378	3.0927
1119	яc	13	1.2378	3.0927
1120	cо	12	1.1426	3.0579
1120	eц	12	1.1426	3.0579
1120	eщ	12	1.1426	3.0579
1120	f-	12	1.1426	3.0579
1120	g'	12	1.1426	3.0579
1120	gp	12	1.1426	3.0579
1120	hw	12	1.1426	3.0579
1120	mc	12	1.1426	3.0579
1120	np	12	1.1426	3.0579
1120	rе	12	1.1426	3.0579
1120	s'	12	1.1426	3.0579
1120	yз	12	1.1426	3.0579
1120	аы	12	1.1426	3.0579
1120	аё	12	1.1426	3.0579
1120	вї	12	1.1426	3.0579
1120	гя	12	1.1426	3.0579
1120	ж-	12	1.1426	3.0579
1120	иµ	12	1.1426	3.0579
1120	иу	12	1.1426	3.0579
1120	кь	12	1.1426	3.0579
1120	мp	12	1.1426	3.0579
1120	пc	12	1.1426	3.0579
1120	сз	12	1.1426	3.0579
1120	фґ	12	1.1426	3.0579
1120	цб	12	1.1426	3.0579
1120	ш'	12	1.1426	3.0579
1120	шб	12	1.1426	3.0579
1120	шѕ	12	1.1426	3.0579
1120	ьї	12	1.1426	3.0579
1120	ёй	12	1.1426	3.0579
1120	єщ	12	1.1426	3.0579
1120	єё	12	1.1426	3.0579
1120	ѕк	12	1.1426	3.0579
1120	ґґ	12	1.1426	3.0579
1121	'b	11	1.0473	3.0201
1121	'б	11	1.0473	3.0201
1121	'с	11	1.0473	3.0201
1121	-k	11	1.0473	3.0201
1121	kd	11	1.0473	3.0201
1121	kt	11	1.0473	3.0201
1121	lj	11	1.0473	3.0201
1121	mé	11	1.0473	3.0201
1121	uv	11	1.0473	3.0201
1121	wm	11	1.0473	3.0201
1121	yz	11	1.0473	3.0201
1121	аo	11	1.0473	3.0201
1121	ды	11	1.0473	3.0201
1121	зѕ	11	1.0473	3.0201
1121	йю	11	1.0473	3.0201
1121	лы	11	1.0473	3.0201
1121	фa	11	1.0473	3.0201
1121	хp	11	1.0473	3.0201
1121	хс	11	1.0473	3.0201
1121	цё	11	1.0473	3.0201
1121	ён	11	1.0473	3.0201
1121	ёш	11	1.0473	3.0201
1121	і'	11	1.0473	3.0201
1121	їо	11	1.0473	3.0201
1121	њ$	11	1.0473	3.0201
1121	ґє	11	1.0473	3.0201
1122	'з	10	0.9521	2.9787
1122	cd	10	0.9521	2.9787
1122	eя	10	0.9521	2.9787
1122	fh	10	0.9521	2.9787
1122	hp	10	0.9521	2.9787
1122	hд	10	0.9521	2.9787
1122	ij	10	0.9521	2.9787
1122	kw	10	0.9521	2.9787
1122	lh	10	0.9521	2.9787
1122	mh	10	0.9521	2.9787
1122	pm	10	0.9521	2.9787
1122	tв	10	0.9521	2.9787
1122	tі	10	0.9521	2.9787
1122	vn	10	0.9521	2.9787
1122	zf	10	0.9521	2.9787
1122	аh	10	0.9521	2.9787
1122	аэ	10	0.9521	2.9787
1122	бф	10	0.9521	2.9787
1122	бґ	10	0.9521	2.9787
1122	гб	10	0.9521	2.9787
1122	гє	10	0.9521	2.9787
1122	жґ	10	0.9521	2.9787
1122	зы	10	0.9521	2.9787
1122	лґ	10	0.9521	2.9787
1122	пь	10	0.9521	2.9787
1122	сё	10	0.9521	2.9787
1122	фe	10	0.9521	2.9787
1122	шщ	10	0.9521	2.9787
1122	щa	10	0.9521	2.9787
1122	ым	10	0.9521	2.9787
1122	ыс	10	0.9521	2.9787
1122	ьа	10	0.9521	2.9787
1122	я'	10	0.9521	2.9787
1122	ём	10	0.9521	2.9787
1122	ёо	10	0.9521	2.9787
1122	ёс	10	0.9521	2.9787
1122	ёт	10	0.9521	2.9787
1122	єх	10	0.9521	2.9787
1122	јр	10	0.9521	2.9787
1122	јт	10	0.9521	2.9787
1122	ґю	10	0.9521	2.9787
1123	aр	9	0.8569	2.9329
1123	aф	9	0.8569	2.9329
1123	bh	9	0.8569	2.9329
1123	fа	9	0.8569	2.9329
1123	iw	9	0.8569	2.9329
1123	mt	9	0.8569	2.9329
1123	nz	9	0.8569	2.9329
1123	p'	9	0.8569	2.9329
1123	pn	9	0.8569	2.9329
1123	pй	9	0.8569	2.9329
1123	sg	9	0.8569	2.9329
1123	wd	9	0.8569	2.9329
1123	xy	9	0.8569	2.9329
1123	xі	9	0.8569	2.9329
1123	yh	9	0.8569	2.9329
1123	zd	9	0.8569	2.9329
1123	бь	9	0.8569	2.9329
1123	бї	9	0.8569	2.9329
1123	вѕ	9	0.8569	2.9329
1123	гј	9	0.8569	2.9329
1123	еи	9	0.8569	2.9329
1123	еѕ	9	0.8569	2.9329
1123	жз	9	0.8569	2.9329
1123	жє	9	0.8569	2.9329
1123	йі	9	0.8569	2.9329
1123	йґ	9	0.8569	2.9329
1123	кя	9	0.8569	2.9329
1123	нй	9	0.8569	2.9329
1123	нё	9	0.8569	2.9329
1123	ф'	9	0.8569	2.9329
1123	фз	9	0.8569	2.9329
1123	цз	9	0.8569	2.9329
1123	чс	9	0.8569	2.9329
1123	шг	9	0.8569	2.9329
1123	эй	9	0.8569	2.9329
1123	юу	9	0.8569	2.9329
1123	яф	9	0.8569	2.9329
1123	ѓ$	9	0.8569	2.9329
1123	єґ	9	0.8569	2.9329
1123	їф	9	0.8569	2.9329
1123	ґм	9	0.8569	2.9329
1124	'у	8	0.7617	2.8818
1124	fр	8	0.7617	2.8818
1124	hj	8	0.7617	2.8818
1124	mм	8	0.7617	2.8818
1124	nx	8	0.7617	2.8818
1124	oр	8	0.7617	2.8818
1124	rj	8	0.7617	2.8818
1124	rx	8	0.7617	2.8818
1124	sj	8	0.7617	2.8818
1124	sч	8	0.7617	2.8818
1124	vd	8	0.7617	2.8818
1124	wb	8	0.7617	2.8818
1124	ér	8	0.7617	2.8818
1124	а́	8	0.7617	2.8818
1124	бµ	8	0.7617	2.8818
1124	вй	8	0.7617	2.8818
1124	гщ	8	0.7617	2.8818
1124	жп	8	0.7617	2.8818
1124	жї	8	0.7617	2.8818
1124	иh	8	0.7617	2.8818
1124	йѕ	8	0.7617	2.8818
1124	мь	8	0.7617	2.8818
1124	нї	8	0.7617	2.8818
1124	рy	8	0.7617	2.8818
1124	сk	8	0.7617	2.8818
1124	сй	8	0.7617	2.8818
1124	тѕ	8	0.7617	2.8818
1124	хґ	8	0.7617	2.8818
1124	цґ	8	0.7617	2.8818
1124	чд	8	0.7617	2.8818
1124	чп	8	0.7617	2.8818
1124	чё	8	0.7617	2.8818
1124	чї	8	0.7617	2.8818
1124	щ-	8	0.7617	2.8818
1124	щё	8	0.7617	2.8818
1124	ъа	8	0.7617	2.8818
1124	ьж	8	0.7617	2.8818
1124	яа	8	0.7617	2.8818
1124	яу	8	0.7617	2.8818
1124	ёµ	8	0.7617	2.8818
1124	ёз	8	0.7617	2.8818
1124	ёф	8	0.7617	2.8818
1124	ёя	8	0.7617	2.8818
1124	ёѕ	8	0.7617	2.8818
1124	єp	8	0.7617	2.8818
1124	ѕл	8	0.7617	2.8818
1124	їѕ	8	0.7617	2.8818
1124	ґт	8	0.7617	2.8818
1125	b'	7	0.6665	2.8238
1125	bа	7	0.6665	2.8238
1125	cа	7	0.6665	2.8238
1125	fd	7	0.6665	2.8238
1125	fm	7	0.6665	2.8238
1125	hя	7	0.6665	2.8238
1125	jy	7	0.6665	2.8238
1125	nq	7	0.6665	2.8238
1125	pf	7	0.6665	2.8238
1125	pо	7	0.6665	2.8238
1125	qc	7	0.6665	2.8238
1125	rq	7	0.6665	2.8238
1125	sz	7	0.6665	2.8238
1125	tg	7	0.6665	2.8238
1125	wg	7	0.6665	2.8238
1125	ww	7	0.6665	2.8238
1125	xv	7	0.6665	2.8238
1125	yk	7	0.6665	2.8238
1125	аi	7	0.6665	2.8238
1125	аm	7	0.6665	2.8238
1125	аn	7	0.6665	2.8238
1125	бc	7	0.6665	2.8238
1125	вµ	7	0.6665	2.8238
1125	жь	7	0.6665	2.8238
1125	кѕ	7	0.6665	2.8238
1125	лэ	7	0.6665	2.8238
1125	лё	7	0.6665	2.8238
1125	ој	7	0.6665	2.8238
1125	сџ	7	0.6665	2.8238
1125	у'	7	0.6665	2.8238
1125	уa	7	0.6665	2.8238
1125	фч	7	0.6665	2.8238
1125	цo	7	0.6665	2.8238
1125	цы	7	0.6665	2.8238
1125	чб	7	0.6665	2.8238
1125	шз	7	0.6665	2.8238
1125	ып	7	0.6665	2.8238
1125	ьґ	7	0.6665	2.8238
1125	эа	7	0.6665	2.8238
1125	эл	7	0.6665	2.8238
1125	юі	7	0.6665	2.8238
1125	ёґ	7	0.6665	2.8238
1125	ѕъ	7	0.6665	2.8238
1125	їу	7	0.6665	2.8238
1126	'е	6	0.5713	2.7569
1126	'щ	6	0.5713	2.7569
1126	-u	6	0.5713	2.7569
1126	-y	6	0.5713	2.7569
1126	aq	6	0.5713	2.7569
1126	aс	6	0.5713	2.7569
1126	bл	6	0.5713	2.7569
1126	bн	6	0.5713	2.7569
1126	cn	6	0.5713	2.7569
1126	cw	6	0.5713	2.7569
1126	cе	6	0.5713	2.7569
1126	dp	6	0.5713	2.7569
1126	fо	6	0.5713	2.7569
1126	jg	6	0.5713	2.7569
1126	kv	6	0.5713	2.7569
1126	lу	6	0.5713	2.7569
1126	mv	6	0.5713	2.7569
1126	pb	6	0.5713	2.7569
1126	pч	6	0.5713	2.7569
1126	ql	6	0.5713	2.7569
1126	qn	6	0.5713	2.7569
1126	qq	6	0.5713	2.7569
1126	sí	6	0.5713	2.7569
1126	tj	6	0.5713	2.7569
1126	uo	6	0.5713	2.7569
1126	uw	6	0.5713	2.7569
1126	vk	6	0.5713	2.7569
1126	vs	6	0.5713	2.7569
1126	vt	6	0.5713	2.7569
1126	xf	6	0.5713	2.7569
1126	yg	6	0.5713	2.7569
1126	yy	6	0.5713	2.7569
1126	zb	6	0.5713	2.7569
1126	zn	6	0.5713	2.7569
1126	бъ	6	0.5713	2.7569
1126	гч	6	0.5713	2.7569
1126	дh	6	0.5713	2.7569
1126	дµ	6	0.5713	2.7569
1126	дэ	6	0.5713	2.7569
1126	еs	6	0.5713	2.7569
1126	жг	6	0.5713	2.7569
1126	зc	6	0.5713	2.7569
1126	зh	6	0.5713	2.7569
1126	иt	6	0.5713	2.7569
1126	кй	6	0.5713	2.7569
1126	кґ	6	0.5713	2.7569
1126	мэ	6	0.5713	2.7569
1126	оµ	6	0.5713	2.7569
1126	пэ	6	0.5713	2.7569
1126	пѕ	6	0.5713	2.7569
1126	рэ	6	0.5713	2.7569
1126	сp	6	0.5713	2.7569
1126	сы	6	0.5713	2.7569
1126	т'	6	0.5713	2.7569
1126	фщ	6	0.5713	2.7569
1126	хф	6	0.5713	2.7569
1126	хъ	6	0.5713	2.7569
1126	хь	6	0.5713	2.7569
1126	чѕ	6	0.5713	2.7569
1126	ьр	6	0.5713	2.7569
1126	эг	6	0.5713	2.7569
1126	эп	6	0.5713	2.7569
1126	ёв	6	0.5713	2.7569
1126	єµ	6	0.5713	2.7569
1126	єф	6	0.5713	2.7569
1126	ѕз	6	0.5713	2.7569
1126	ѕт	6	0.5713	2.7569
1126	їє	6	0.5713	2.7569
1126	јѕ	6	0.5713	2.7569
1126	ґс	6	0.5713	2.7569
1126	ґх	6	0.5713	2.7569
1127	'o	5	0.4761	2.6777
1127	'л	5	0.4761	2.6777
1127	'о	5	0.4761	2.6777
1127	'х	5	0.4761	2.6777
1127	'ц	5	0.4761	2.6777
1127	'і	5	0.4761	2.6777
1127	-n	5	0.4761	2.6777
1127	-z	5	0.4761	2.6777
1127	-и	5	0.4761	2.6777
1127	-ї	5	0.4761	2.6777
1127	^í	5	0.4761	2.6777
1127	bp	5	0.4761	2.6777
1127	bv	5	0.4761	2.6777
1127	bв	5	0.4761	2.6777
1127	bк	5	0.4761	2.6777
1127	cб	5	0.4761	2.6777
1127	eф	5	0.4761	2.6777
1127	fp	5	0.4761	2.6777
1127	fw	5	0.4761	2.6777
1127	fн	5	0.4761	2.6777
1127	g-	5	0.4761	2.6777
1127	gf	5	0.4761	2.6777
1127	hg	5	0.4761	2.6777
1127	hь	5	0.4761	2.6777
1127	k-	5	0.4761	2.6777
1127	kb	5	0.4761	2.6777
1127	kf	5	0.4761	2.6777
1127	kg	5	0.4761	2.6777
1127	km	5	0.4761	2.6777
1127	lн	5	0.4761	2.6777
1127	mk	5	0.4761	2.6777
1127	mе	5	0.4761	2.6777
1127	pж	5	0.4761	2.6777
1127	qw	5	0.4761	2.6777
1127	rо	5	0.4761	2.6777
1127	tе	5	0.4761	2.6777
1127	uí	5	0.4761	2.6777
1127	vc	5	0.4761	2.6777
1127	vl	5	0.4761	2.6777
1127	xо	5	0.4761	2.6777
1127	zc	5	0.4761	2.6777
1127	éi	5	0.4761	2.6777
1127	́р	5	0.4761	2.6777
1127	аb	5	0.4761	2.6777
1127	аt	5	0.4761	2.6777
1127	бё	5	0.4761	2.6777
1127	гc	5	0.4761	2.6777
1127	гй	5	0.4761	2.6777
1127	гп	5	0.4761	2.6777
1127	гх	5	0.4761	2.6777
1127	еi	5	0.4761	2.6777
1127	еr	5	0.4761	2.6777
1127	е́	5	0.4761	2.6777
1127	иi	5	0.4761	2.6777
1127	йh	5	0.4761	2.6777
1127	кэ	5	0.4761	2.6777
1127	лѕ	5	0.4761	2.6777
1127	мї	5	0.4761	2.6777
1127	нѕ	5	0.4761	2.6777
1127	оc	5	0.4761	2.6777
1127	оэ	5	0.4761	2.6777
1127	уe	5	0.4761	2.6777
1127	уэ	5	0.4761	2.6777
1127	фy	5	0.4761	2.6777
1127	хч	5	0.4761	2.6777
1127	хє	5	0.4761	2.6777
1127	чx	5	0.4761	2.6777
1127	шя	5	0.4761	2.6777
1127	шё	5	0.4761	2.6777
1127	щк	5	0.4761	2.6777
1127	щм	5	0.4761	2.6777
1127	щс	5	0.4761	2.6777
1127	ыа	5	0.4761	2.6777
1127	ыз	5	0.4761	2.6777
1127	ьи	5	0.4761	2.6777
1127	ьё	5	0.4761	2.6777
1127	эк	5	0.4761	2.6777
1127	эм	5	0.4761	2.6777
1127	эш	5	0.4761	2.6777
1127	ёб	5	0.4761	2.6777
1127	ёл	5	0.4761	2.6777
1127	ёі	5	0.4761	2.6777
1127	єь	5	0.4761	2.6777
1127	ѕд	5	0.4761	2.6777
1127	іј	5	0.4761	2.6777
1127	їг	5	0.4761	2.6777
1127	је	5	0.4761	2.6777
1127	јё	5	0.4761	2.6777
1127	јї	5	0.4761	2.6777
1127	јј	5	0.4761	2.6777
1127	њр	5	0.4761	2.6777
1127	џ$	5	0.4761	2.6777
1127	ґь	5	0.4761	2.6777
1128	'f	4	0.3809	2.5808
1128	'г	4	0.3809	2.5808
1128	-x	4	0.3809	2.5808
1128	bn	4	0.3809	2.5808
1128	bx	4	0.3809	2.5808
1128	cg	4	0.3809	2.5808
1128	cp	4	0.3809	2.5808
1128	dе	4	0.3809	2.5808
1128	dс	4	0.3809	2.5808
1128	eо	4	0.3809	2.5808
1128	fи	4	0.3809	2.5808
1128	fк	4	0.3809	2.5808
1128	fс	4	0.3809	2.5808
